224	0.4453430176	14.0257599395	3.9439243914
225	0.1454162598	4.0126200946	4.2435133131
226	0.4069824219	12.5607776239	4.7742558527
227	0.9124450684	-105.4370053255	152.9085969265
228	0.3585510254	10.4659902727	5.8190314369
229	0.2643127441	7.0118309202	6.2590695517
230	0.7792053223	-36.6558523894	67.9502176879
231	0.8112487793	-50.9076829397	85.4732011655
232	0.8414916992	-65.8059890853	103.8391070630
233	0.2324218750	6.1400997670	5.8607921166
234	0.7919311523	-42.1178479173	74.6604073637
235	0.9504699707	-128.8071207025	181.9729239987
236	0.2708740234	7.2078162243	6.3115682156
237	0.2609252930	6.9131015706	6.2276368718
238	0.7282104492	-17.5411458637	44.5202640354
239	0.3230895996	9.0118227550	6.2884010774
240	0.5909729004	11.2245179042	9.1873136110
241	0.9184875488	-109.0664421838	157.4165284512
242	0.3390502930	9.6477684360	6.1191438752
243	0.3831176758	11.5330779246	5.3246900661
244	0.1455993652	4.0173935537	4.2466993261
245	0.6196594238	7.8110597910	13.4557460440
246	0.2378540039	6.2803849646	5.9432896669
247	0.5963134766	10.6818318781	9.8730645904
248	0.6351318359	5.4379694388	16.3868441346
249	0.2379760742	6.2835706865	5.9450831640
250	0.4199218750	13.0919003930	4.4731906309
251	0.1162414551	3.2097281567	3.7880152644
252	0.1984863281	5.3103645436	5.2556671710
253	0.8445129395	-67.3661811871	105.7651491920
254	0.9071350098	-102.2764551422	148.9848611870
255	0.5846862793	11.8114312189	8.4405604350
256	0.6203308105	7.7160676156	13.5734506975
257	0.5709228516	12.9078206240	7.0240859924
258	0.5173034668	15.0185631742	3.9592234284
259	0.0577392578	1.3912914581	3.1455507961
260	0.6628723145	0.1852352730	22.8355597830
261	0.5978088379	10.5224848060	10.0737148320
262	0.7589111328	-28.5073109110	57.9522872161
263	0.0563964844	1.3492563406	3.1313603870
264	0.5230712891	14.9357350702	4.1286625290
265	0.2680358887	7.1222571312	6.2902433764
266	0.8504028320	-70.4434668603	109.5654873828
267	0.7424316406	-22.4138511649	50.4855886318
268	0.4145812988	12.8760252849	4.5963438183
269	0.3249816895	9.0853446832	6.2721971533
270	0.8648681641	-78.1949777870	119.1467250930
271	0.2191162109	5.8070828855	5.6390534242
272	0.2748718262	7.3304133839	6.3379322980
273	0.2757873535	7.3588367081	6.3433543814
274	0.9996337891	-160.5445078702	221.5759399661
275	0.9570922852	-132.9945660588	187.1897310680
276	0.5971374512	10.5944319830	9.9831548217
277	0.8796997070	-86.4140550483	129.3186048554
278	0.9705505371	-141.5961165715	197.9139558266
279	0.3450012207	9.8932812585	6.0378138140
280	0.3873901367	11.7194108985	5.2292615695
281	0.7613220215	-29.4384655044	59.0940101165
282	0.5317993164	14.7505390036	4.4504176077
283	0.3654174805	10.7618421950	5.6920735614
284	0.2465209961	6.5105394966	6.0634973378
285	0.1488647461	4.1020184950	4.3041121284
286	0.1202697754	3.3258126580	3.8443343765
287	0.3955993652	12.0754717307	5.0410244186
288	0.5773010254	12.4312234313	7.6441508827
289	0.7374572754	-20.6685136359	48.3483619974
290	0.6250915527	7.0219136628	14.4324844050
291	0.1331481934	3.6855494721	4.0388336863
292	0.9163818359	-107.7977351970	155.8404832475
293	0.6774902344	-3.1182809010	26.8794290667
294	0.2821960449	7.5615002963	6.3747374243
295	0.6469421387	3.3615281135	18.9403869355
296	0.3914184570	11.8945596453	5.1375721128
297	0.6877746582	-5.6694028649	29.9999110203
298	0.6939086914	-7.2810498842	31.9707861878
299	0.5528869629	13.9771058129	5.5894451062
300	0.3029479980	8.2635216257	6.3940593869
301	0.2939147949	7.9492367301	6.4014379910
302	0.9733581543	-143.4049970777	200.1706114658
303	0.3145446777	8.6865342670	6.3482426663
304	0.8315734863	-60.7736369394	97.6301646547
305	0.1915283203	5.1451779232	5.1201024315
306	0.0140686035	0.2143392516	2.4407348305
307	0.6691894531	-1.1962282527	24.5272330031
308	0.8699340820	-80.9723689339	122.5825706429
309	0.7345581055	-19.6715711868	47.1278418360
310	0.8845214844	-89.1420937512	132.6976087931
311	0.1783447266	4.8312171146	4.8609242696
312	0.9797363281	-147.5315615294	205.3204430203
313	0.5486450195	14.1720368398	5.3162346391
314	0.3476867676	10.0053813015	5.9980553999
315	0.9036254883	-100.2029237550	146.4115605900
316	0.4737548828	14.7886497419	3.5835642008
317	0.2691650391	7.1561518656	6.2989833577
318	0.5054016113	15.0971448572	3.7090189887
319	0.2076721191	5.5295870963	5.4308051770
320	0.6228942871	7.3467878199	14.0306726308
321	0.4047851563	12.4681481663	4.8259308577
322	0.5681762695	13.0967642307	6.7757993209
323	0.6797180176	-3.6549042954	27.5359296633
324	0.9882812500	-153.0953880425	212.2677694287
325	0.3255920410	9.1091736472	6.2667441682
326	0.7494812012	-24.9622315131	53.6073010427
327	0.1864318848	5.0241509082	5.0199855342
328	0.8781738281	-85.5563462505	128.2565141407
329	0.3763732910	11.2385391248	5.4706021012
330	0.2853393555	7.6633047941	6.3858474753
331	0.0478515625	1.0863489912	3.0353088167
332	0.9300842285	-116.1254771998	166.1904361399
333	0.1149291992	3.1715492120	3.7701355786
334	0.5790100098	12.2943710910	7.8208431450
335	0.3379211426	9.6016619660	6.1334939726
336	0.8177490234	-53.9959285753	89.2763008144
337	0.6754150391	-2.6263401620	26.2775209143
338	0.4703063965	14.7168461502	3.6081123880
339	0.3104553223	8.5348937214	6.3690722888
340	0.0831909180	2.2006270553	3.3999054881
341	0.2565002441	6.7865429064	6.1823217312
342	0.6301879883	6.2384356596	15.4000643612
343	0.9498596191	-128.4227672500	181.4942222349
344	0.0938415527	2.5352720374	3.5124324251
345	0.7347106934	-19.7236686670	47.1916181360
346	0.0804138184	2.1124256627	3.3718626606
347	0.6468811035	3.3728619195	18.9264681668
348	0.1243286133	3.4410595913	3.9032722130
349	0.4027404785	12.3814481013	4.8740020082
350	0.8379516602	-63.9939485247	101.6027919953
351	0.9994506836	-160.4238802398	221.4251470401
352	0.5637817383	13.3791620681	6.4013483564
353	0.8327026367	-61.3395256986	98.3280957834
354	0.6845092773	-4.8389525085	28.9842517781
355	0.7384033203	-20.9970674075	48.7506408699
356	0.2476806641	6.5419795232	6.0784294979
357	0.8643798828	-77.9289600484	118.8177188657
358	0.0610961914	1.4969981775	3.1802634425
359	0.7783508301	-36.2986991446	67.5116857440
360	0.9150085449	-106.9725546486	154.8155513202
361	0.7185974121	-14.4522101908	40.7408622741
362	0.0876159668	2.3404630126	3.4455691122
363	0.3933410645	11.9778828174	5.0933262401
364	0.7901306152	-41.3289202641	73.6907677740
365	0.2353515625	6.2154061060	5.9059279872
366	0.7072753906	-11.0272876760	36.5518643775
367	0.5177001953	15.0138354433	3.9698270416
368	0.2899780273	7.8164752988	6.3969813197
369	0.2372741699	6.2652733951	5.9347332785
370	0.9561767578	-132.4138120012	186.4660568501
371	0.1718750000	4.6754008740	4.7345323738
372	0.8560485840	-73.4366122144	113.2637480664
373	0.0177307129	0.2886568086	2.5313384904
374	0.3579101563	10.4385406068	5.8303610924
375	0.0130615234	0.1950952875	2.4142672881
376	0.9112854004	-104.7444229253	152.0486293672
377	0.9542846680	-131.2154423159	184.9729364047
378	0.4429321289	13.9454709920	3.9880906092
379	0.0111389160	0.1598723475	2.3617664161
380	0.9423828125	-123.7370519305	175.6601232748
381	0.2468261719	6.5187977343	6.0674543473
382	0.3932800293	11.9752408347	5.0947350891
383	0.2494201660	6.5894421824	6.1002898882
384	0.7065734863	-10.8225629739	36.3015029894
385	0.7809448242	-37.3866774314	68.8476555623
386	0.8119506836	-51.2380523089	85.8799423906
387	0.8503112793	-70.3952766697	109.5059594119
388	0.5637512207	13.3810386038	6.3988446656
389	0.1161499023	3.2070702745	3.7867604262
390	0.6174926758	8.1127710395	13.0816311680
391	0.0262451172	0.4847566614	2.7117348321
392	0.9335327148	-118.2471963443	168.8291750020
393	0.5992126465	10.3699161978	10.2655650770
394	0.0635986328	1.5762623646	3.2055745040
395	0.2554016113	6.7555323252	6.1703458989
396	0.8772583008	-85.0430282868	127.6209441564
397	0.6024169922	10.0107715006	10.7162454323
398	0.8835144043	-88.5701150969	131.9890308527
399	0.5824584961	12.0062188432	8.1912612049
400	0.8049621582	-47.9826602644	81.8730585526
401	0.8868103027	-90.4463081535	134.3135180866
402	0.5596618652	13.6221131259	6.0751880288
403	0.0444641113	0.9849850244	2.9936129461
404	0.3075866699	8.4301181617	6.3806471441
405	0.0905761719	2.4334072436	3.4769377651
406	0.7180786133	-14.2902274318	40.5427111499
407	0.2214660645	5.8649511222	5.6800108832
408	0.1137695313	3.1376624146	3.7545246701
409	0.3421325684	9.7744159009	6.0782024626
410	0.6481018066	3.1449847052	19.2062850447
411	0.9124755859	-105.4552486934	152.9312504996
412	0.1720886230	4.6805734859	4.7386832285
413	0.9986877441	-159.9214278599	220.7970679495
414	0.9467773438	-126.4859890088	179.0823630050
415	0.9360961914	-119.8308359714	170.7991851004
416	0.8579101563	-74.4326811372	114.4948635499
417	0.5092773438	15.0846580596	3.7764991642
418	0.2883911133	7.7636790823	6.3938840613
419	0.0563659668	1.3483028570	3.1310355689
420	0.3056030273	8.3584466084	6.3871846957
421	0.4031372070	12.3983062685	4.8646785032
422	0.3190612793	8.8570764194	6.3193472532
423	0.0335693359	0.6749282201	2.8391133249
424	0.8653869629	-78.4779481125	119.4967130403
425	0.4030151367	12.3931209236	4.8675475257
426	0.6762084961	-2.8135333009	26.5065675946
427	0.8000183105	-45.7257911747	79.0965973588
428	0.6855468750	-5.1007671825	29.3044675375
429	0.6634216309	0.0678797098	22.9793114162
430	0.1331481934	3.6855494721	4.0388336863
431	0.7606811523	-29.1899631324	58.7892931067
432	0.4193420410	13.0687215674	4.4864477152
433	0.1338806152	3.7054923573	4.0505424983
434	0.8685607910	-80.2163362122	121.6471534466
435	0.2192382813	5.8100803724	5.6411980355
436	0.0570068359	1.3683436914	3.1378347853
437	0.0472717285	1.0688638545	3.0283427196
438	0.8611145020	-76.1576764817	116.6273763544
439	0.9286193848	-115.2272746647	165.0735785506
440	0.8829345703	-88.2413176165	131.5817375355
441	0.5330505371	14.7178301401	4.5033185642
442	0.4088439941	12.6387768048	4.7305102550
443	0.7668762207	-31.6217597255	61.7717973014
444	0.5575561523	13.7383066244	5.9175685435
445	0.3556213379	10.3407666571	5.8700635788
446	0.7738647461	-34.4437238897	65.2345201632
447	0.5379943848	14.5728979107	4.7297143986
448	0.3244323730	9.0639452313	6.2770107668
449	0.7774658203	-35.9300774548	67.0591030540
450	0.9517517090	-129.6151472526	182.9793727767
451	0.8976135254	-96.6801082947	142.0413801155
452	0.3423461914	9.7832351787	6.0752700291
453	0.5476074219	14.2165936915	5.2529259740
454	0.5661315918	13.2311796106	6.5981188201
455	0.4039001465	12.4306780886	4.8467428366
456	0.1422119141	3.9285863473	4.1883550694
457	0.0147399902	0.2274622630	2.4579978708
458	0.8882751465	-91.2840861523	135.3516805578
459	0.6932067871	-7.0932117510	31.7410889236
460	0.2091979980	5.5662426873	5.4593048791
461	0.3655700684	10.7684486991	5.6891413173
462	0.9815063477	-148.6808304404	206.7551304139
463	0.7809143066	-37.3738125242	68.8318566608
464	0.6896972656	-6.1672860669	30.6087926312
465	0.9881591797	-153.0156335930	212.1681525106
466	0.9708251953	-141.7728613742	198.1344315604
467	0.4872436523	15.0026586848	3.5530827647
468	0.2234191895	5.9133299977	5.7135094603
469	0.9600830078	-134.8957092709	189.5590889825
470	0.4373474121	13.7519912625	4.0962723302
471	0.9880065918	-152.9159512622	212.0436460159
472	0.9003601074	-98.2848740027	144.0318807299
473	0.6617736816	0.4183681626	22.5499624572
474	0.9380187988	-121.0220961578	172.2813472783
475	0.4903564453	15.0356244779	3.5625097353
476	0.3429260254	9.8071998507	6.0672491850
477	0.5148315430	15.0448699532	3.8965551346
478	0.6499023438	2.8042411239	19.6245676122
479	0.0336303711	0.6765829544	2.8400845458
480	0.9128112793	-105.6559848296	153.1805169000
481	0.8453063965	-67.7780015636	106.2736208726
482	0.1398620605	3.8663486974	4.1486455311
483	0.4151000977	12.8972206668	4.5842893894
484	0.0432128906	0.9480566355	2.9775592477
485	0.8718261719	-82.0177797645	123.8762066642
486	0.2591552734	6.8621557112	6.2100796001
487	0.2407226563	6.3556572165	5.9847012313
488	0.6956787109	-7.7586591657	32.5548231755
489	0.8191528320	-54.6712699576	90.1082467047
490	0.1627502441	4.4522360187	4.5593411361
491	0.1009826660	2.7552277009	3.5938093941
492	0.9423217773	-123.6989770207	175.6127308635
493	0.1561889648	4.2885642376	4.4366979758
494	0.4540405273	14.2973955279	3.7995172268
495	0.8716125488	-81.8995320453	123.7298714510
496	0.6727294922	-2.0010347165	25.5123200551
497	0.9594726563	-134.5072264822	189.0748863845
498	0.4542846680	14.3045851666	3.7958358219
499	0.1394653320	3.8557887497	4.1420048935
500	0.4259643555	13.3292517565	4.3372220308
501	0.4012756348	12.3190615215	4.9084020029
502	0.5972290039	10.5846597808	9.9954585425
503	0.7531433105	-26.3205337422	55.2717614886
504	0.3477478027	10.0079378989	5.9971302862
505	0.3630676270	10.6602635866	5.7366366405
506	0.9485168457	-127.5781544139	180.4423595591
507	0.4989624023	15.0914894975	3.6247797565
508	0.2723388672	7.2524525195	6.3217321891
509	0.1736450195	4.7181979559	4.7689782518
510	0.8502502441	-70.3631560847	109.4662820276
511	0.9015502930	-98.9827077176	144.8975925585
512	0.9296569824	-115.8633113142	165.8644360905
513	0.4725036621	14.7633512430	3.5917456311
514	0.6906738281	-6.4227161478	30.9211592880
515	0.1498107910	4.1263622423	4.3209505911
516	0.2772521973	7.4045867176	6.3515461599
517	0.1980895996	5.3009356654	5.2479901392
518	0.7984924316	-45.0370351116	78.2495003867
519	0.1475524902	4.0681233855	4.2809059457
520	0.9573974609	-133.1882797072	187.4311278046
521	0.7010192871	-9.2338690758	34.3587444098
522	0.4624938965	14.5311207328	3.6855914463
523	0.6893920898	-6.0878147883	30.5116056505
524	0.8790893555	-86.0706457230	128.8933486905
525	0.9825134277	-149.3354951841	207.5724635693
526	0.0761108398	1.9752968092	3.3290830180
527	0.7613525391	-29.4503166339	59.1085424820
528	0.9250488281	-113.0457021090	162.3614777385
529	0.0575561523	1.3855502532	3.1436270733
530	0.4069213867	12.5582126212	4.7756909354
531	0.9669189453	-139.2635461641	195.0046785171
532	0.7838134766	-38.6028787649	70.3413981651
533	0.4431457520	13.9526669765	3.9841117223
534	0.9911193848	-154.9518059217	214.5867698527
535	0.0775756836	2.0220274832	3.3435738137
536	0.9067077637	-102.0233649401	148.6707306210
537	0.7717285156	-33.5723186300	64.1650574616
538	0.6532287598	2.1601729629	20.4148225657
539	0.7086486816	-11.4304036381	37.0448511989
540	0.5899658203	11.3222788811	9.0633358301
541	0.5293273926	14.8105450559	4.3509949395
542	0.1503906250	4.1412449658	4.3313149566
543	0.1202392578	3.3249395963	3.8438995688
544	0.1816101074	4.9093082329	4.9250895371
545	0.9188842773	-109.3059348505	157.7140672112
546	0.9420776367	-123.5467064383	175.4231996515
547	0.1427612305	3.9430598623	4.1977293070
548	0.4136657715	12.8385114705	4.6176547749
549	0.8486328125	-69.5137749021	108.4171481602
550	0.0845336914	2.2431610471	3.4136227251
551	0.2279357910	6.0262767891	5.7889372548
552	0.8590087891	-75.0226253547	115.2241118686
553	0.0451354980	1.0049191150	3.0020755785
554	0.2503967285	6.6162499617	6.1122747319
555	0.6244201660	7.1220016763	14.3087337533
556	0.5136108398	15.0558820326	3.8677387824
557	0.2918395996	7.8789361393	6.3996640500
558	0.8731079102	-82.7284225159	124.7557049599
559	0.6786193848	-3.3891656230	27.2108366771
560	0.5032958984	15.0988520571	3.6777320838
561	0.7921752930	-42.2252262023	74.7923927588
562	0.4165344238	12.9555770531	4.5510534902
563	0.2606201172	6.9042867071	6.2246645986
564	0.9160766602	-107.6142083121	155.6125201446
565	0.6579284668	1.2178080655	21.5703141213
566	0.7694396973	-32.6472509956	63.0299266237
567	0.3147583008	8.6945286670	6.3470149825
568	0.7588806152	-28.4955885896	57.9379152897
569	0.5224609375	14.9459514158	4.1091551059
570	0.7650451660	-30.8961406629	60.8817129411
571	0.5354919434	14.6494175753	4.6116164642
572	0.0398864746	0.8513993462	2.9329401295
573	0.2790832520	7.4622495480	6.3609419956
574	0.8256225586	-57.8216622311	93.9904922399
575	0.1682128906	4.5863833193	4.6636877639
576	0.9753112793	-144.6661273684	201.7442055192
577	0.9442138672	-124.8806429189	177.0836735818
578	0.7319030762	-18.7717226200	46.0263526114
579	0.9349975586	-119.1514696000	169.9540204954
580	0.3215332031	8.9517439507	6.3009326179
581	0.6457214355	3.5870050881	18.6634502423
582	0.5177001953	15.0138354433	3.9698270416
583	0.0853576660	2.2692200339	3.4220974859
584	0.8321838379	-61.0792959987	98.0071366389
585	0.7362365723	-20.2469247714	47.8322026878
586	0.4893798828	15.0259864203	3.5588356454
587	0.5720825195	12.8251268808	7.1322675676
588	0.8400268555	-65.0540645523	102.9110428241
589	0.0313720703	0.6160826769	2.8032153113
590	0.3704528809	10.9804305535	5.5929414734
591	0.3519592285	10.1852436541	5.9310418662
592	0.9641418457	-137.4854372201	192.7874847852
593	0.1730957031	4.7049308884	4.7582755806
594	0.5710754395	12.8970393484	7.0382061160
595	0.8116149902	-51.0799552372	85.6852948210
596	0.9418945313	-123.4325340498	175.2810916450
597	0.1178894043	3.2574215090	3.8107931531
598	0.5825195313	12.0009730146	8.1979860452
