167	0.7750244141	-0.9541301538	9.2759901840
168	0.6493835449	4.3954793392	11.6514422565
169	0.0282592773	1.1765246671	-1.5870648844
170	0.5609741211	8.0541539915	11.2577461060
171	0.2763061523	10.6350698336	1.0926571496
172	0.3500061035	11.6480345010	4.3682721348
173	0.8635253906	-3.1781824140	5.9612755736
174	0.2962646484	11.0243662645	1.9625695982
175	0.9336547852	-2.8726449910	2.8579378417
176	0.3276062012	11.4652601494	3.3639329617
177	0.5419311523	8.7262586678	10.9468589517
178	0.2774963379	10.6605756375	1.1437263571
179	0.2218933105	9.1792578070	-1.0643634636
180	0.2382202148	9.6730996163	-0.4614133365
181	0.4138793945	11.5479219613	7.0910866293
182	0.6657714844	3.6616233819	11.5309439217
183	0.6608886719	3.8808561247	11.5731309391
184	0.3933715820	11.6805225992	6.2523028765
185	0.9782714844	-1.2714351235	0.8973806365
186	0.2091369629	8.7623451072	-1.5007730512
187	0.3037719727	11.1492521920	2.2956712737
188	0.1545410156	6.7144344397	-2.9147945974
189	0.4333801270	11.3349609882	7.8449779605
190	0.1997985840	8.4409286344	-1.7982041997
191	0.3503723145	11.6500892175	4.3845979565
192	0.4526062012	11.0439130675	8.5389541181
193	0.3526000977	11.6619380710	4.4838137986
194	0.5560302734	8.2337148338	11.1844705443
195	0.8853149414	-3.3275566755	5.0184591513
196	0.4324340820	11.3472216381	7.8095084177
197	0.4851684570	10.3746391598	9.5843195483
198	0.0291748047	1.2159448977	-1.6289577577
199	0.7415161133	0.3439595917	10.2194551584
200	0.2224426270	9.1966138395	-1.0448478984
201	0.6820983887	2.9277926057	11.3515252569
202	0.5357971191	8.9310529573	10.8304466957
203	0.4882202148	10.3010061095	9.6730996163
204	0.8291015625	-2.5801914308	7.3677790788
205	0.9468078613	-2.5306664169	2.2698596505
206	0.6146545410	5.9132518337	11.7066225446
207	0.5444641113	8.6399757571	10.9926413018
208	0.1564331055	6.7914992979	-2.8805438035
209	0.6109619141	6.0699162365	11.6964239279
210	0.0087280273	0.3539881318	-0.5527661866
211	0.4172973633	11.5166719090	7.2265394727
212	0.1506042480	6.5529255968	-2.9821391488
213	0.6353454590	5.0171178190	11.7066225446
214	0.3722229004	11.7178759540	5.3481565227
215	0.0650329590	2.7990728566	-2.8430804933
216	0.0694274902	2.9963124309	-2.9382226661
217	0.0354003906	1.4857002379	-1.8987855563
218	0.1026611328	4.4865295471	-3.3222344931
219	0.3855895996	11.7060435258	5.9236440089
220	0.8768615723	-3.2929415334	5.3879677323
221	0.4322814941	11.3491808777	7.8037764597
222	0.2978820801	11.0522823547	2.0341215571
223	0.8297424316	-2.5948848402	7.3427556574
224	0.7625732422	-0.4917492106	9.6501761576
225	0.7284851074	0.8883138938	10.5295107585
226	0.8380432129	-2.7737435916	7.0143137713
227	0.1393432617	6.0828132220	-3.1443608865
228	0.7865600586	-1.3572743909	8.9059059161
229	0.9085998535	-3.2554761995	3.9834888546
230	0.5926818848	6.8274179666	11.6006105267
231	0.2107849121	8.8176713032	-1.4462795844
232	0.6484375000	4.4376254082	11.6565585136
233	0.9652404785	-1.8722084911	1.4578014377
234	0.7528076172	-0.1117720778	9.9243968623
235	0.0830078125	3.6067703710	-3.1645169511
236	0.5822448730	7.2445783098	11.5122894388
237	0.9497070313	-2.4413171663	2.1410018699
238	0.2878112793	10.8695325990	1.5909013610
239	0.0510864258	2.1762337877	-2.4662846264
240	0.3757934570	11.7186786484	5.5031120457
241	0.1477355957	6.4342787695	-3.0278091198
242	0.5275573730	9.1966138395	10.6618759088
243	0.9042663574	-3.2884931327	4.1774947010
244	0.5152893066	9.5708601778	10.3855273965
245	0.3804016113	11.7154434091	5.7018138033
246	0.8694763184	-3.2381915459	5.7070567473
247	0.2893371582	10.8985837028	1.6576792992
248	0.4548339844	11.0050897852	8.6158915695
249	0.4298706055	11.3794617151	7.7128072052
250	0.6104736328	6.0905476381	11.6948444269
251	0.1989135742	8.4097863886	-1.8253512996
252	0.0109252930	0.4445549258	-0.6828920097
253	0.5900573730	6.9334472082	11.5806894925
254	0.9040222168	-3.2900771142	4.1884106065
255	0.5848083496	7.1432487086	11.5362315492
256	0.8820190430	-3.3177137184	5.1630235292
257	0.3425903320	11.5999415611	4.0368159804
258	0.8422241211	-2.8555074082	6.8459642562
259	0.0960693359	4.1925036517	-3.2906635787
260	0.2931518555	10.9690905545	1.8252400199
261	0.1574401855	6.8323658070	-2.8618228830
262	0.6628112793	3.7945733436	11.5571542025
263	0.9425354004	-2.6530085366	2.4603328940
264	0.7652282715	-0.5925293092	9.5726568964
265	0.4187622070	11.5024842949	7.2841775196
266	0.0811462402	3.5230963425	-3.1393839364
267	0.8829650879	-3.3210226456	5.1215900988
268	0.0098266602	0.3992022993	-0.6182769749
269	0.4757385254	10.5905855010	9.2996867525
270	0.7473449707	0.1066651388	10.0701408720
271	0.3383178711	11.5666373516	3.8452545720
272	0.9485473633	-2.4776770640	2.1925036262
273	0.8182067871	-2.3119710287	7.7854136232
274	0.8281555176	-2.5582752226	7.4046282403
275	0.6300659180	5.2483993130	11.7158416077
276	0.8576354980	-3.1053858610	6.2100633020
277	0.3776245117	11.7179693631	5.5822453926
278	0.7141418457	1.5056452222	10.8316434320
279	0.3435363770	11.6067636524	4.0791815989
280	0.6374816895	4.9231037208	11.7010986864
281	0.9526977539	-2.3436948192	2.0084562660
282	0.8516540527	-3.0183358149	6.4595887917
283	0.8160400391	-2.2546250811	7.8666587213
284	0.2071228027	8.6941483709	-1.5665783573
285	0.7602539063	-0.4027993862	9.7168665494
286	0.6998596191	2.1342295968	11.0903338458
287	0.7503356934	-0.0134202096	9.9910376634
288	0.0238342285	0.9869767007	-1.3764468951
289	0.1109619141	4.8544624763	-3.3329212432
290	0.8127441406	-2.1649600014	7.9890401188
291	0.9527587891	-2.3416443365	2.0057555942
292	0.7276000977	0.9259036086	10.5493550565
293	0.2101745605	8.7972298327	-1.4665301640
294	0.0461730957	1.9585233307	-2.3053816619
295	0.1965942383	8.3276265084	-1.8956067651
296	0.9107055664	-3.2360415125	3.8890703357
297	0.0836791992	3.6369412501	-3.1731336783
298	0.8899841309	-3.3332963535	4.8126819951
299	0.2103271484	8.8023456951	-1.4614749692
300	0.0122375488	0.4989041246	-0.7589029534
301	0.6284179688	5.3202571514	11.7174260113
302	0.9248962402	-3.0450427877	3.2514150589
303	0.7908630371	-1.5007730512	8.7623451072
304	0.3375854492	11.5605185338	3.8123824929
305	0.7884521484	-1.4208550611	8.8431405404
306	0.4046325684	11.6193977231	6.7181718730
307	0.0419616699	1.7728703454	-2.1553531617
308	0.2030639648	8.5548245081	-1.6964520719
309	0.8554992676	-3.0757873997	6.2995546184
310	0.9628601074	-1.9695524238	1.5615662048
311	0.7373962402	0.5141053979	10.3210656351
312	0.2052612305	8.6305604789	-1.6266038414
313	0.8949279785	-3.3286205938	4.5936887265
314	0.4454040527	11.1622286188	8.2851615845
315	0.8092041016	-2.0654623258	8.1188351252
316	0.6158447266	5.8625223377	11.7092520085
317	0.2963562012	11.0259611605	1.9666162845
318	0.8670349121	-3.2152526853	5.8116821102
319	0.9611206055	-2.0383282158	1.6376305392
320	0.9008483887	-3.3080265857	4.3301614204
321	0.4495849609	11.0948879632	8.4334221365
322	0.4936828613	10.1647058985	9.8278456159
323	0.4067077637	11.6050223112	6.8026552555
324	0.3652954102	11.7080782649	5.0452753436
325	0.5453186035	8.6106459218	11.0077822688
326	0.0494384766	2.1030902772	-2.4139933553
327	0.7327270508	0.7091781677	10.4322348204
328	0.9227905273	-3.0801567101	3.3460942471
329	0.5009460449	9.9746886925	10.0251442410
330	0.0484313965	2.0584507083	-2.3812076780
331	0.8873596191	-3.3312664731	4.9284822617
332	0.9898986816	-0.6345145473	0.4105275722
333	0.0112915039	0.4597028085	-0.7042320197
334	0.2521057129	10.0557375095	0.0845211338
335	0.2935485840	10.9762486410	1.8427141113
336	0.5058288574	9.8414141185	10.1522442660
337	0.7244567871	1.0599833187	10.6185696048
338	0.2510986328	10.0291840811	0.0440253547
339	0.0872497559	3.7973133647	-3.2150148670
340	0.0769042969	3.3323721916	-3.0752171340
341	0.5425720215	8.7045216764	10.9585694242
342	0.1723022461	7.4224196530	-2.5475744044
343	0.4806823730	10.4795682247	9.4508326587
344	0.2460937500	9.8944155872	-0.1552136242
345	0.0475158691	2.0179100299	-2.3508530986
346	0.5108337402	9.7002843052	10.2778125193
347	0.2506713867	10.0178615427	0.0268854226
348	0.8875122070	-3.3314689406	4.9217589684
349	0.0518798828	2.2114921028	-2.4908639300
350	0.0872192383	3.7959433610	-3.2146848311
351	0.3518981934	11.6583255035	4.4525729405
352	0.7260131836	0.9934847098	10.5845459759
353	0.2744750977	10.5952724434	1.0143241937
354	0.1292724609	5.6532649433	-3.2490276541
355	0.6551513672	4.1379111992	11.6158944204
356	0.9816589355	-1.0959314721	0.7541186814
357	0.1414184570	6.1703022669	-3.1179562308
358	0.4791870117	10.5136611904	9.4055585152
359	0.8106384277	-2.1061681816	8.0664545168
360	0.1393127441	6.0815238770	-3.1447371269
361	0.7116394043	1.6149244664	10.8800466557
362	0.9256286621	-3.0322616013	3.2184861529
363	0.2363281250	9.6182508301	-0.5335884262
364	0.8431396484	-2.8726429967	6.8088495990
365	0.7278442383	0.9155268122	10.5438963760
366	0.6606445313	3.8918082746	11.5751006784
367	0.2311096191	9.4636970402	-0.7296411936
368	0.9161376953	-3.1754427066	3.6451689549
369	0.7922668457	-1.5467309604	8.7148805668
370	0.8617858887	-3.1580472577	6.0350553356
371	0.2131652832	8.8968301853	-1.3665501494
372	0.5046081543	9.8751444781	10.1208918316
373	0.6672973633	3.5930550558	11.5166719090
374	0.3990783691	11.6531146837	6.4899140042
375	0.0831909180	3.6149991872	-3.1668904171
376	0.3478393555	11.6352600272	4.2715892502
377	0.7015380859	2.0598027405	11.0621554036
378	0.6670837402	3.6026558566	11.5187011368
379	0.7127380371	1.5668976870	10.8589560182
380	0.1724853516	7.4295290957	-2.5432765819
381	0.3803405762	11.7155177081	5.6991919204
382	0.5420227051	8.7231572839	10.9485371344
383	0.5574340820	8.1830782649	11.2058119625
384	0.2121887207	8.8644635197	-1.3994035329
385	0.0016784668	0.0673249771	-0.1108109697
386	0.4635620117	10.8429740770	8.9099357047
387	0.3953552246	11.6718286379	6.3352359556
388	0.8520507813	-3.0245085394	6.4431412929
389	0.4769592285	10.5636274353	9.3373957443
390	0.6421203613	4.7181863045	11.6855495603
391	0.1901550293	8.0954664024	-2.0837155227
392	0.3982238770	11.6576858991	6.4545296146
393	0.2567443848	10.1755725509	0.2727101108
394	0.3907470703	11.6906598257	6.1420374655
395	0.0795288086	3.4503798307	-3.1160550509
396	0.9724121094	-1.5559786931	1.1476596351
397	0.3816223145	11.7137801714	5.7541935783
398	0.5821228027	7.2493845401	11.5111129230
399	0.4883422852	10.2980231268	9.6766163213
400	0.5314025879	9.0740701324	10.7422685694
401	0.6578369141	4.0176764484	11.5967949007
402	0.2307434082	9.4526723661	-0.7432282383
403	0.3669738770	11.7114501048	5.1189152317
404	0.0115356445	0.4698097458	-0.7184037335
405	0.9582519531	-2.1474407193	1.7634791649
406	0.1998291016	8.4420004398	-1.7972647849
407	0.5546569824	8.2829783807	11.1631840588
408	0.5983886719	6.5943888123	11.6385985366
409	0.6479797363	4.4580074113	11.6589617507
410	0.0333251953	1.3954656660	-1.8117353173
411	0.2676086426	10.4400625980	0.7232900262
412	0.1211547852	5.3016433430	-3.3038047546
413	0.1352539063	5.9093535434	-3.1916187962
414	0.9130859375	-3.2113581459	3.7822425802
415	0.7125244141	1.5762301219	10.8630765578
416	0.5722656250	7.6315736305	11.4052295219
417	0.5471496582	8.5474222583	11.0397095339
418	0.7407226563	0.3765777532	10.2392791245
419	0.8245849609	-2.4731643540	7.5427210557
420	0.7518615723	-0.0742297936	9.9500353215
421	0.5304565430	9.1044464834	10.7227684508
422	0.3448486328	11.6158944204	4.1379111992
423	0.1310119629	5.7280175245	-3.2337929835
424	0.0374145508	1.5735634086	-1.9805437236
425	0.1772766113	7.6140906709	-2.4273134457
426	0.8128662109	-2.1683325435	7.9845336903
427	0.7391967773	0.4395089846	10.2770614559
428	0.2781066895	10.6735444144	1.1699612024
429	0.0760803223	3.2953231452	-3.0616277401
430	0.9481811523	-2.4889869616	2.2087790064
431	0.4499511719	11.0888122470	8.4462862816
432	0.8145141602	-2.2134749412	7.9234988127
433	0.4872436523	10.3247658932	9.6448701823
434	0.8521728516	-3.0263965758	6.4380775223
435	0.9959411621	-0.2642547862	0.1634304541
436	0.6230773926	5.5519382611	11.7183310754
437	0.6439208984	4.6383834499	11.6782039633
438	0.6311950684	5.1990687783	11.7144007087
439	0.4048461914	11.6179625007	6.7268892133
440	0.5856323242	7.1105185491	11.5436168353
441	0.1778869629	7.6373953724	-2.4120635106
442	0.2286682129	9.3897610434	-0.8197847512
443	0.4876098633	10.3158776729	9.6554761579
444	0.8839111328	-3.3239432438	5.0801062722
445	0.6701660156	3.4641007560	11.4884412980
446	0.3820495605	11.7131182791	5.7725002019
447	0.4518737793	11.0564480969	8.5134958959
448	0.5191345215	9.4563498430	10.4753631018
449	0.3269653320	11.4583884136	3.3351165980
450	0.7049255371	1.9100012717	11.0034719441
451	0.6401062012	4.8072878827	11.6928987469
452	0.9565124512	-2.2110182437	1.8400252278
453	0.7804260254	-1.1461286497	9.1054239136
454	0.8940124512	-3.3303350539	4.6343220126
455	0.3929748535	11.6821547960	6.2356737908
456	0.8947143555	-3.3290554485	4.6031728751
457	0.0142822266	0.5839644773	-0.8748202918
458	0.0611877441	2.6267894414	-2.7507135486
459	0.0375976563	1.5815642742	-1.9878437104
460	0.1605529785	6.9579990217	-2.8018338505
461	0.4147949219	11.5398062944	7.1274993654
462	0.1904907227	8.1077143078	-2.0741674722
463	0.0007629395	0.0305562412	-0.0506377974
464	0.7283935547	0.8921991208	10.5315708603
465	0.9464721680	-2.5406793568	2.2848016669
466	0.7201843262	1.2435787869	10.7094550434
467	0.0473632813	2.0111571175	-2.3457429636
468	0.8646545410	-3.1906310325	5.9132518337
469	0.4528503418	11.0397095339	8.5474222583
470	0.2498168945	9.9951140589	-0.0073219816
471	0.6435241699	4.6559789751	11.6798853676
472	0.3974914551	11.6614731628	6.4241448945
473	0.0822143555	3.5711090299	-3.1540281772
474	0.3722534180	11.7178950580	5.3494844205
475	0.4450073242	11.1684247271	8.2709611743
476	0.1111755371	4.8638908499	-3.3327807494
477	0.8385620117	-2.7841990958	6.9935269997
478	0.6305541992	5.2270764856	11.7152539684
479	0.9103088379	-3.2398745592	3.9068657451
480	0.2657165527	10.3956527242	0.6439001742
481	0.2571411133	10.1856318182	0.2889282533
482	0.6002807617	6.5164063348	11.6495783684
483	0.0392150879	1.6523316908	-2.0513728717
484	0.2413330078	9.7619399589	-0.3414623686
485	0.2053833008	8.6347464722	-1.6226914134
486	0.0962829590	4.2020531925	-3.2920160422
487	0.2358398438	9.6039929949	-0.5521217770
488	0.3080749512	11.2154139902	2.4875931963
489	0.8087463379	-2.0523599263	8.1354919301
490	0.5048217773	9.8692613872	10.1263989299
491	0.2969970703	11.0370759339	1.9949547119
492	0.5202026367	9.4240844170	10.4997993063
493	0.5012512207	9.9664882057	10.0332195587
494	0.2406311035	9.7420596758	-0.3686393104
495	0.5255126953	9.2607727190	10.6179071564
496	0.7358703613	0.5776011300	10.3578642770
497	0.2015686035	8.5028645446	-1.7433565678
498	0.3289184570	11.4790476733	3.4229371375
499	0.9684753418	-1.7338712514	1.3174252442
500	0.7616271973	-0.4555682022	9.6774950812
501	0.6134948730	5.9625720868	11.7037520373
502	0.1123657227	4.9163794912	-3.3316234423
503	0.7804870605	-1.1482663769	9.1034688997
504	0.6218261719	5.6059399805	11.7176083940
505	0.6520385742	4.2770400536	11.6360077805
506	0.0832214355	3.6163706285	-3.1672842836
507	0.7120056152	1.5989069179	10.8730442353
508	0.9533081055	-2.3230846557	1.9814576982
509	0.9939575195	-0.3888316039	0.2440630093
510	0.8402709961	-2.8180232334	6.9248445321
511	0.7225646973	1.1411045558	10.6592746124
512	0.5248718262	9.2807373805	10.6039524501
513	0.7536315918	-0.1443690777	9.9019317752
514	0.1709594727	7.3701596951	-2.5787855964
515	0.7191467285	1.2883874038	10.7309681487
516	0.8817749023	-3.3167970328	5.1737077100
517	0.2838745117	10.7923566640	1.4193216730
518	0.2582702637	10.2140972808	0.3351903500
519	0.4193420410	11.4967368668	7.3069229467
520	0.1153564453	5.0479558613	-3.3259362539
521	0.1016845703	4.4430613370	-3.3188694619
522	0.0129394531	0.5280528059	-0.7990402794
523	0.3396911621	11.5777873260	3.9068657451
524	0.7574157715	-0.2928334672	9.7971574976
525	0.9389953613	-2.7460998891	2.6185941295
526	0.5303039551	9.1093320991	10.7196061787
527	0.9089660645	-3.2522569410	3.9670744759
528	0.7999267578	-1.7897415554	8.4505699148
529	0.9184875488	-3.1444728320	3.5395586487
530	0.6725158691	3.3584441263	11.4639582407
531	0.7065429688	1.8386808624	10.9745997031
532	0.8393859863	-2.8006258280	6.9604519751
533	0.8544311523	-3.0603630938	6.3441458613
534	0.7754516602	-0.9695151638	9.2626771032
535	0.8254699707	-2.4946098320	7.5086392890
536	0.3465270996	11.6270101924	4.2129653992
537	0.6783752441	3.0950301603	11.3976042584
538	0.4807128906	10.4788678319	9.4517525931
539	0.3609313965	11.6963267887	4.8531153859
540	0.0606994629	2.6049371984	-2.7383666648
541	0.9898986816	-0.6345145473	0.4105275722
542	0.6928100586	2.4480695589	11.2021308172
543	0.0234375000	0.9700655937	-1.3568997383
544	0.5094909668	9.7385931537	10.2445956642
545	0.7325134277	0.7181571297	10.4372187028
546	0.6610412598	3.8740105020	11.5718930910
547	0.8771667480	-3.2947203840	5.3747032662
548	0.6532287598	4.2238759283	11.6285743385
549	0.9943847656	-0.3622512432	0.2266549872
550	0.1866149902	7.9653587294	-2.1826218848
551	0.2032470703	8.5611638098	-1.6906733150
552	0.6544494629	4.1693067142	11.6206197626
553	0.9341125488	-2.8624440529	2.8373999944
554	0.9546203613	-2.2779778296	1.9234734223
555	0.4878845215	10.3091944144	9.6634149455
556	0.7725830078	-0.8655798526	9.3514711657
557	0.8314819336	-2.6341384590	7.2745886392
558	0.9911193848	-0.5619186277	0.3602595055
559	0.5359191895	8.9270356983	10.8328393996
560	0.3833618164	11.7108267793	5.8286410277
561	0.2633056641	10.3380493279	0.5432821561
562	0.2451477051	9.8684202618	-0.1924854688
563	0.7088317871	1.7380021251	10.9328059998
564	0.1233215332	5.3959235409	-3.2918555276
565	0.4041442871	11.6226397719	6.6982290029
566	0.2957153320	11.0147597951	1.9382983234
567	0.2882385254	10.8777156058	1.6095843340
568	0.1594848633	6.9150068660	-2.8227774445
569	0.4521789551	11.0512389498	8.5241132832
570	0.1838989258	7.8643786421	-2.2562580016
571	0.9640197754	-1.9225967212	1.5109662902
572	0.5837707520	7.1843543149	11.5267166571
573	0.1798400879	7.7116508534	-2.3625525544
574	0.3698425293	11.7157355405	5.2444023701
575	0.4476623535	11.1263176510	8.3655609984
576	0.9324951172	-2.8979512705	2.9099828570
577	0.6097717285	6.1201698546	11.6924794440
578	0.8147277832	-2.2192736875	7.9155600041
579	0.2105712891	8.8105234584	-1.4533763194
580	0.8310241699	-2.6238980553	7.2925620317
581	0.8154296875	-2.2382403753	7.8894321778
582	0.1879577637	8.0149125760	-2.1454917020
583	0.3473205566	11.6320447112	4.2484183776
584	0.7632751465	-0.5185019684	9.6298041750
585	0.8470764160	-2.9431092977	6.6482659335
586	0.1990661621	8.4151639892	-1.8206840279
587	0.5639038086	7.9461472135	11.2986780664
588	0.9661254883	-1.8350575172	1.4193216730
589	0.7822875977	-1.2110017665	9.0455206159
590	0.0547485352	2.3391718094	-2.5765119879
591	0.2911071777	10.9316765138	1.7353214723
592	0.4490966797	11.1029445995	8.4162390975
593	0.9020080566	-3.3020346759	4.2784026843
594	0.0409240723	1.7272808283	-2.1166456574
