167	0.0419616699	1.8305108753	3.0627477109
168	0.6516418457	-1.0054118916	4.0987721748
169	0.6211242676	-3.3925110659	4.2226390942
170	0.6134948730	-4.4464875779	4.2685092595
171	0.2803344727	10.8849978398	7.2924857629
172	0.8893127441	2.0577091918	3.8166855411
173	0.7301635742	1.0401615320	3.9375311561
174	0.5895996094	-11.5658035840	4.5270282096
175	0.4073486328	9.1186431845	5.0066272959
176	0.6265563965	-2.7968231633	4.1948820332
177	0.3548278809	9.8344635797	5.8497877000
178	0.8841552734	2.0400130099	3.8175224786
179	0.0022888184	0.2633863172	2.1494896298
180	0.4917907715	11.2592682519	4.2376425339
181	0.8780212402	2.0185790384	3.8188927052
182	0.4824218750	10.6141163090	4.3092172153
183	0.7839050293	1.5585167983	3.8760440357
184	0.6170654297	-3.9161895341	4.2458826989
185	0.4644775391	9.8067678495	4.4478543269
186	0.6563415527	-0.7795856531	4.0846761350
187	0.3014831543	10.9617176476	7.0140525525
188	0.8606262207	1.9545920488	3.8246829646
189	0.0647583008	2.1535762629	3.2688976907
190	0.9998474121	-0.1044678978	1.9193243498
191	0.2514953613	9.6436067300	7.0806827868
192	0.6545104980	-0.8647021407	4.0900592732
193	0.0440979004	1.8658706048	3.0847333962
194	0.0888061523	2.4497638891	3.4662815229
195	0.4188842773	9.1066328344	4.8713811385
196	0.4772949219	10.3351862061	4.3482525506
197	0.4362182617	9.2122474052	4.6927816139
198	0.7663879395	1.4226096041	3.8934082059
199	0.2434997559	9.0906138432	6.8899738798
200	0.9517517090	2.2937975209	3.8565016821
201	0.8224182129	1.7876790974	3.8453861898
202	0.0531005859	2.0006181695	3.1697955325
203	0.0115356445	0.9495710144	2.5415670033
204	0.5674133301	-70.8277670019	6.2821053722
205	0.8353881836	1.8494696882	3.8372466009
206	0.6820068359	0.1266062888	4.0207674865
207	0.6718444824	-0.1784048761	4.0438194089
208	0.0283813477	1.5551292954	2.8954263437
209	0.2880859375	10.9850948519	7.2233572101
210	0.2587585449	10.0802939425	7.2077719600
211	0.2774353027	10.8227360252	7.3060514255
212	0.2257690430	7.7249490446	6.3346513401
213	0.9276428223	2.1888119349	3.8240870068
214	0.0469970703	1.9115278895	3.1133228061
215	0.0519104004	1.9838796695	3.1591144077
216	0.8356018066	1.8504374955	3.8371217731
217	0.8143615723	1.7459617237	3.8509918736
218	0.3782043457	9.3961271836	5.4230436824
219	0.0806884766	2.3486703990	3.3984593654
220	0.5412597656	26.2720751553	3.5894284844
221	0.3255004883	10.5310661759	6.4929364911
222	0.6871032715	0.2596439505	4.0101042895
223	0.6276245117	-2.6915824089	4.1898090221
224	0.8812561035	2.0299411454	3.8181217550
225	0.7843322754	1.5615366007	3.8756487890
226	0.1716918945	4.3539389648	4.6434370013
227	0.0762939453	2.2950444034	3.3626006288
228	0.7218627930	0.9252504263	3.9495186479
229	0.7138671875	0.8014408483	3.9618625381
230	0.0783996582	2.3206908642	3.3797339569
231	0.4964294434	11.6614519529	4.2014515912
232	0.3547973633	9.8351355516	5.8504017453
233	0.7158813477	0.8339602945	3.9586748986
234	0.6123657227	-4.6300980299	4.2761572557
235	0.8353271484	1.8491928935	3.8372823215
236	0.2198181152	7.2624766391	6.1271475529
237	0.9747924805	2.5075296687	3.9811291185
238	0.4724121094	10.1083354472	4.3857282773
239	0.7342834473	1.0926769769	3.9318703339
240	0.2524108887	9.7024959624	7.0992747766
241	0.3865966797	9.2826594528	5.2908630838
242	0.0113525391	0.9397448813	2.5359099709
243	0.9699401855	2.4378408369	3.9353505662
244	0.8564147949	1.9382017934	3.8264596974
245	0.3126831055	10.8024976107	6.7833534287
246	0.0210266113	1.3459678587	2.7716933876
247	0.5206909180	15.4623833644	3.9787068364
248	0.5018005371	12.2169178110	4.1582180490
249	0.9588623047	2.3375630390	3.8772178517
250	0.1425781250	3.3923919053	4.0765757229
251	0.2581787109	10.0481469195	7.1993914043
252	0.9471435547	2.2699219198	3.8468374157
253	0.3791809082	9.3816218620	5.4071107906
254	0.9014892578	2.0987528079	3.8160470807
255	0.2636108398	10.3290045339	7.2653791672
256	0.0874023438	2.4319963601	3.4543528078
257	0.1048583984	2.6674544259	3.6119109945
258	0.3678894043	9.5690883446	5.6005291212
259	0.7691955566	1.4461092315	3.8904679933
260	0.4265441895	9.1336483416	4.7891474464
261	0.3981933594	9.1695807561	5.1250149443
262	0.4414978027	9.2783715163	4.6433036384
263	0.7245483398	0.9638423395	3.9455520189
264	0.1752624512	4.5083458057	4.7302376907
265	0.1315002441	3.1348460509	3.9156121292
266	0.7620239258	1.3846270133	3.8981034110
267	0.9880981445	3.0595647605	4.3872194339
268	0.9734497070	2.4856694050	3.9664452532
269	0.2909240723	10.9992396385	7.1873900662
270	0.2441101074	9.1349542859	6.9061912584
271	0.1435241699	3.4166657037	4.0915229683
272	0.2380371094	8.6821445755	6.7344145440
273	0.1054382324	2.6759734705	3.6175720770
274	0.2376098633	8.6494669700	6.7215293742
275	0.9410705566	2.2419837691	3.8371931356
276	0.1356506348	3.2258914557	3.9730213096
277	0.8007507324	1.6686253974	3.8614202685
278	0.3127441406	10.8013830835	6.7820134795
279	0.3641052246	9.6410590955	5.6699256355
280	0.1801147461	4.7333251944	4.8548941238
281	0.9781188965	2.5739573421	4.0270785251
282	0.6701660156	-0.2346882391	4.0478827989
283	0.3202819824	10.6491597831	6.6126648599
284	0.4552307129	9.5407627423	4.5231761574
285	0.6184082031	-3.7344307863	4.2379248240
286	0.1762390137	4.5521988418	4.7547019859
287	0.9582824707	2.3335811828	3.8751892567
288	0.4624023438	9.7397597577	4.4644447533
289	0.7107849121	0.7498067570	3.9668474103
290	0.0231018066	1.4112645125	2.8100919712
291	0.6089172363	-5.2463513323	4.3012163549
292	0.5933227539	-9.7420505401	4.4657012774
293	0.5068664551	12.8527594828	4.1153909285
294	0.0138549805	1.0653713677	2.6083771515
295	0.3516845703	9.9047541421	5.9137802800
296	0.2275695801	7.8662542341	6.3963239432
297	0.3993835449	9.1609894085	5.1090269921
298	0.4727478027	10.1228409297	4.3831373211
299	0.2061462402	6.2606542506	5.6503726179
300	0.4552612305	9.5415102407	4.5229211394
301	0.4263305664	9.1324904320	4.7913660797
302	0.7802124023	1.5318724178	3.8795146792
303	0.9483642578	2.2759835177	3.8491712305
304	0.4248046875	9.1249102378	4.8073344676
305	0.3996887207	9.1588795904	5.1049571183
306	0.5332336426	20.1531386422	3.7941212310
307	0.5522155762	51.8165924429	2.8211861474
308	0.3154296875	10.7502788490	6.7224668021
309	0.6593627930	-0.6465065273	4.0760778955
310	0.3302917480	10.4172363582	6.3829071419
311	0.2559204102	9.9182696508	7.1637737138
312	0.9349975586	2.2168243687	3.8301303213
313	0.4521789551	9.4699720728	4.5489214693
314	0.1816711426	4.8093129388	4.8965282623
315	0.2533569336	9.7622508884	7.1177305864
316	0.9425048828	2.2482901220	3.8392067781
317	0.9356994629	2.2196221347	3.8308386977
318	0.5445251465	30.4318376369	3.4589052814
319	0.0104980469	0.8924198712	2.5086881477
320	0.6957397461	0.4602391922	3.9932178916
321	0.8071594238	1.7061928386	3.8563590166
322	0.9830627441	2.7280414647	4.1384145525
323	0.2068176270	6.3071121316	5.6732682945
324	0.7241210938	0.9577967625	3.9461772882
325	0.5573730469	110.5638069432	1.1241891025
326	0.4537048340	9.5043986581	4.5359876676
327	0.3016967773	10.9596771539	7.0100163763
328	0.8261718750	1.8062042536	3.8429178027
329	0.3496398926	9.9515640908	5.9561980667
330	0.2152404785	6.9153665918	5.9660389260
331	0.7258300781	0.9817709544	3.9436891403
332	0.7922058105	1.6149823700	3.8685947305
333	0.5236816406	16.2915082028	3.9424933905
334	0.3639831543	9.6434517002	5.6722027821
335	0.6976318359	0.5005039645	3.9897003917
336	0.7520751953	1.2907682398	3.9094019251
337	0.7244567871	0.9625498045	3.9456858228
338	0.9939270020	4.9551607697	5.8462295488
339	0.6647033691	-0.4314455866	4.0616739078
340	0.1477355957	3.5295857279	4.1605747864
341	0.6561584473	-0.7879405350	4.0852084430
342	0.9819335938	2.6841726950	4.1062485327
343	0.3700256348	9.5304048042	5.5623753966
344	0.3309326172	10.4017638062	6.3682440456
345	0.4611511230	9.7015033784	4.4745291513
346	0.3978271484	9.1723400200	5.1299715365
347	0.5437011719	29.2375859324	3.4959489286
348	0.7858886719	1.5724298793	3.8742199287
349	0.7236938477	0.9517160211	3.9468047306
350	0.5395812988	24.6184257388	3.6427771029
351	0.2190551758	7.2039861638	6.1003130440
352	0.9768371582	2.5459335437	4.0074816776
353	0.0990600586	2.5851218241	3.5570183070
354	0.5934448242	-9.6895306366	4.4639027035
355	0.6741638184	-0.1035830688	4.0383303549
356	0.8208923340	1.7799881501	3.8464156683
357	0.5673522949	-71.6154062735	6.3048134747
358	0.9191894531	2.1586891109	3.8196219843
359	0.9983520508	-2.1020079925	0.3746480372
360	0.7855224609	1.5698817997	3.8745545872
361	0.3123168945	10.8091383166	6.7913793142
362	0.9602050781	2.3471347159	3.8822000827
363	0.2834167480	10.9360598697	7.2704627387
364	0.6112365723	-4.8222533551	4.2840680030
365	0.2254638672	7.7010364819	6.3241320623
366	0.7785949707	1.5198852378	3.8810660204
367	0.4401855469	9.2602939252	4.6554126779
368	0.6593627930	-0.6465065273	4.0760778955
369	0.0347900391	1.6981283227	2.9815306347
370	0.2154235840	6.9290588056	5.9724778321
371	0.6398010254	-1.7017032554	4.1389673063
372	0.8844909668	2.0411730066	3.8174588995
373	0.0587158203	2.0763843650	3.2185547595
374	0.6758728027	-0.0505309939	4.0343755881
375	0.3802490234	9.3661423478	5.3898529978
376	0.4323425293	9.1744426738	4.7304552852
377	0.5850524902	-14.5842418306	4.6248875446
378	0.5393066406	24.3718017682	3.6508288594
379	0.1776428223	4.6164857589	4.7904188570
380	0.8623352051	1.9611317421	3.8240012166
381	0.8749389648	2.0076170516	3.8197226960
382	0.1945495605	5.5126409324	5.2713455805
383	0.8827819824	2.0352544219	3.8177952472
384	0.9951477051	7.2409775416	7.6145050269
385	0.7915954590	1.6109832558	3.8691261597
386	0.6999511719	0.5482280296	3.9854718755
387	0.6223449707	-3.2490765418	4.2160941102
388	0.3856201172	9.2945386121	5.3057006261
389	0.0543212891	2.0175141389	3.1806106692
390	0.0685729980	2.2008557444	3.3000316916
391	0.3655395508	9.6132737214	5.6433495903
392	0.4201049805	9.1089860751	4.8578953024
393	0.1174926758	2.8675239648	3.7437179027
394	0.1783447266	4.6491872733	4.8085211069
395	0.1152954102	2.8303303300	3.7194081139
396	0.0393371582	1.7847447214	3.0344827570
397	0.6743164063	-0.0987761373	4.0379742050
398	0.3072509766	10.8919787678	6.8995427584
399	0.7248229980	0.9677103472	3.9451512025
400	0.0860900879	2.4155128180	3.4432872518
401	0.7857666016	1.5715815408	3.8743313762
402	0.2933959961	11.0025845852	7.1520098413
403	0.3388977051	10.2077106004	6.1883039722
404	0.2776489258	10.8278039552	7.3052974727
405	0.6345520020	-2.0863201169	4.1594620443
406	0.3202514648	10.6498255222	6.6133616870
407	0.4603576660	9.6780506787	4.4809575862
408	0.8036804199	1.6860670243	3.8590729492
409	0.9040222168	2.1072363022	3.8161884711
410	0.3268127441	10.5002838011	6.4627590602
411	0.6415405273	-1.5858489765	4.1325775318
412	0.5487976074	39.1153108291	3.1958688870
413	0.7820129395	1.5449876976	3.8778101076
414	0.0426940918	1.8428128499	3.0703817370
415	0.8005065918	1.6671508989	3.8616184483
416	0.9401550293	2.2380392982	3.8359829588
417	0.5897827148	-11.4647602988	4.5236818150
418	0.6483154297	-1.1808820477	4.1093347817
419	0.1626892090	4.0036674000	4.4424988089
420	0.4201965332	9.1091917141	4.8568898668
421	0.0359497070	1.7212118637	2.9955774466
422	0.0600280762	2.0934619266	3.2296364312
423	0.8270568848	1.8104926442	3.8423491358
424	0.5443115234	30.1111850364	3.4688229452
425	0.0952758789	2.5338549953	3.5227014653
426	0.8403930664	1.8717559056	3.8344020865
427	0.9577636719	2.3300907856	3.8734330834
428	0.7034301758	0.6166307200	3.9792944246
429	0.5127868652	13.7787761060	4.0614404331
430	0.7331542969	1.0785614081	3.9334035496
431	0.6003723145	-7.2558084133	4.3778809706
432	0.4717102051	10.0784968169	4.3911539689
433	0.9324645996	2.2069267973	3.8277783523
434	0.8235473633	1.7933099520	3.8446340705
435	0.1232910156	2.9714139803	3.8111161904
436	0.5791625977	-20.8266123986	4.8189334471
437	0.6513061523	-1.0224986288	4.0998150832
438	0.3233337402	10.5810351114	6.5427454743
439	0.2842407227	10.9471414425	7.2633132123
440	0.5094299316	13.2260245163	4.0926516127
441	0.9981079102	-2.8097522586	-0.1730607654
442	0.9810791016	2.6550408652	4.0850626019
443	0.9216918945	2.1674393360	3.8207131523
444	0.7222595215	0.9310410851	3.9489271833
445	0.3375244141	10.2411992835	6.2189487630
446	0.1171875000	2.8622904970	3.7403029696
447	0.2710876465	10.6366088367	7.3097369953
448	0.5012817383	12.1584184534	4.1624766506
449	0.6987609863	0.5239575875	3.9876304955
450	0.2841796875	10.9463570622	7.2638605053
451	0.9064636230	2.1154198410	3.8164276692
452	0.4266357422	9.1341519126	4.7881978653
453	0.0297241211	1.5875542886	2.9148243820
454	0.5517883301	49.7407275565	2.8819695013
455	0.3067626953	10.8989817433	6.9096384588
456	0.4726867676	10.1201921555	4.3836082196
457	0.0757141113	2.2879906869	3.3578943599
458	0.4170227051	9.1044210195	4.8922380437
459	0.0471801758	1.9143304411	3.1150852947
460	0.7304687500	1.0441488470	3.9371054760
461	0.8834533691	2.0375835231	3.8176593651
462	0.3395385742	10.1921093479	6.1740684491
463	0.6156616211	-4.1161212542	4.2545124175
464	0.7556762695	1.3259778509	3.9052140367
465	0.9299926758	2.1975336033	3.8257663875
466	0.9015808105	2.0990594563	3.8160503775
467	0.8543090820	1.9298524403	3.8273983792
468	0.5410156250	26.0145925018	3.5976681685
469	0.8765258789	2.0132782669	3.8192840344
470	0.5932922363	-9.7552442913	4.4661527848
471	0.0256958008	1.4855167937	2.8539966138
472	0.1140136719	2.8091418895	3.7055179047
473	0.9474182129	2.2712708573	3.8473495353
474	0.2227478027	7.4889831252	6.2298316748
475	0.5044250488	12.5309069617	4.1363362355
476	0.7596130371	1.3628439516	3.9007641269
477	0.9340209961	2.2129728863	3.8291866025
478	0.9512329102	2.2909651566	3.8552903681
479	0.0933227539	2.5080406941	3.5053938669
480	0.8679809570	1.9823134761	3.8219166998
481	0.8236083984	1.7936128770	3.8445936504
482	0.9533081055	2.3025486908	3.8603495591
483	0.9650573730	2.3867184892	3.9042207647
484	0.4068908691	9.1203476612	5.0123029005
485	0.0532836914	2.0031695743	3.1714265318
486	0.7019958496	0.5888775656	3.9818177577
487	0.2284545898	7.9357935492	6.4263615368
488	0.0195922852	1.2972842228	2.7431766188
489	0.3888854980	9.2562214085	5.2566329819
490	0.8789672852	2.0219163467	3.8186563998
491	0.1198120117	2.9080412290	3.7700925422
492	0.7474365234	1.2431724736	3.9149677218
493	0.4288940430	9.1479794531	4.7650113385
494	0.9095764160	2.1258823287	3.8168904696
495	0.8195190430	1.7729844462	3.8473550661
496	0.3774719238	9.4072253906	5.4350906400
497	0.7333679199	1.0812476803	3.9331124360
498	0.1232299805	2.9702739851	3.8103807113
499	0.8932800293	2.0711668927	3.8162575370
500	0.4151306152	9.1038491355	4.9138055215
501	0.5777893066	-22.9356602843	4.8829675274
502	0.5383300781	23.5426319282	3.6781102194
503	0.3585815430	9.7535072975	5.7753671238
504	0.6818542480	0.1224353870	4.0210954078
505	0.3319702148	10.3766298339	6.3445473279
506	0.2725830078	10.6866850310	7.3122024160
507	0.3760681152	9.4290170897	5.4584150981
508	0.5379028320	23.2016290114	3.6894321829
509	0.4640808105	9.7936054369	4.4510135265
510	0.5780639648	-22.4857177902	4.8693530498
511	0.5660400391	-93.7120818700	6.9407215666
512	0.7297058105	1.0341505393	3.9381716166
513	0.1693420410	4.2572628173	4.5885506849
514	0.5014038086	12.1720822516	4.1614764517
515	0.9497680664	2.2831777879	3.8520483334
516	0.8628540039	1.9631048154	3.8237988378
517	0.6241455078	-3.0480315966	4.2067770410
518	0.1689147949	4.2400954207	4.5787596075
519	0.5159301758	14.3749995408	4.0303593125
520	0.4995117188	11.9670097847	4.1768611518
521	0.8648681641	1.9707127311	3.8230336583
522	0.6968688965	0.4844155572	3.9911112771
523	0.4120483398	9.1064582390	4.9497606811
524	0.8812561035	2.0299411454	3.8181217550
525	0.2917175293	11.0011973911	7.1764272531
526	0.7264709473	0.9906199428	3.9427649073
527	0.7608032227	1.3736708965	3.8994445761
528	0.2765197754	10.8001421310	7.3088301261
529	0.7977294922	1.6501441355	3.8639007388
530	0.5841674805	-15.3137885531	4.6480413229
531	0.1015625000	2.6200469359	3.5803410671
532	0.9534606934	2.3034283071	3.8607449529
533	0.5227050781	16.0062345872	3.9546999728
534	0.0666809082	2.1775074245	3.2846303930
535	0.4566650391	9.5767715517	4.5112402595
536	0.7774963379	1.5116294339	3.8821307139
537	0.2319030762	8.2065552929	6.5412620766
538	0.8512573242	1.9175586854	3.8288167470
539	0.0229492188	1.4066536214	2.8073743633
540	0.4339904785	9.1894487113	4.7142903775
541	0.3202819824	10.6491597831	6.6126648599
542	0.5308532715	18.9608219877	3.8373996618
543	0.4880676270	10.9790319032	4.2662293089
544	0.2759399414	10.7850966884	7.3102069343
545	0.4411010742	9.2727884859	4.6469517343
546	0.2741088867	10.7338151859	7.3125721781
547	0.9719238281	2.4634141840	3.9517812862
548	0.7965393066	1.6427209239	3.8648946906
549	0.7599792480	1.3661907081	3.9003568516
550	0.1107177734	2.7562703096	3.6707304217
551	0.5931091309	-9.8349482129	4.4688776491
552	0.7269287109	0.9968942894	3.9421076551
553	0.8337707520	1.8420924384	3.8382015313
554	0.8414916992	1.8765426934	3.8338002336
555	0.6601867676	-0.6117105976	4.0737914013
556	0.7588806152	1.3561089712	3.9015820541
557	0.1144714355	2.8166674194	3.7104547129
558	0.5734558105	-32.7878885000	5.1767227328
559	0.4883117676	10.9963703641	4.2643631624
560	0.8922729492	2.0677612410	3.8163474107
561	0.0781555176	2.3177138271	3.3777434864
562	0.8800964355	2.0258837587	3.8183860121
563	0.8404541016	1.8720228069	3.8343684356
564	0.4079589844	9.1165119103	4.9990982023
565	0.9787902832	2.5901250041	4.0385019365
566	0.5864868164	-13.5124492188	4.5905558985
567	0.9938354492	4.8643734349	5.7760629175
568	0.4653015137	9.8346506316	4.4413110112
569	0.2272949219	7.8446805894	6.3869628109
570	0.1795043945	4.7040398469	4.8387862110
571	0.4314270020	9.1667732256	4.7395318296
572	0.3248901367	10.5452575389	6.5069728207
573	0.3952331543	9.1934298352	5.1655896901
574	0.8428039551	1.8822124450	3.8330921109
575	0.1582641602	3.8503894224	4.3526794230
576	0.1960754395	5.6049443506	5.3191834937
577	0.8439331055	1.8870501868	3.8324922243
578	0.1171875000	2.8622904970	3.7403029696
579	0.6428833008	-1.4999604078	4.1277697523
580	0.7098693848	0.7340159383	3.9683536277
581	0.9782714844	2.5775348960	4.0295993627
582	0.1856384277	5.0116585369	5.0062803481
583	0.3837280273	9.3185612401	5.3348500778
584	0.0162658691	1.1710391771	2.6696068035
585	0.1256103516	3.0155165884	3.8394992924
586	0.7835083008	1.5557011853	3.8764122163
587	0.1005859375	2.6063136097	3.5711761135
588	0.5072631836	12.9080384427	4.1119254511
589	0.0397338867	1.7918420139	3.0388523780
590	0.7336730957	1.0850724069	3.9326974078
591	0.5509033203	45.9723412844	2.9926864426
592	0.1641845703	4.0581711382	4.4741508409
593	0.0296630859	1.5861119321	2.9139600485
594	0.1067199707	2.6950064214	3.6302057532
595	0.9712829590	2.4547727587	3.9461752595
596	0.5305786133	18.8352553062	3.8420612952
597	0.7136840820	0.7984376027	3.9621550244
598	0.0060424805	0.5981638147	2.3401565525
599	0.1438903809	3.4261668318	4.0973634280
600	0.3097839355	10.8527681318	6.8461823833
601	0.3981628418	9.1698086197	5.1254273216
602	0.9779663086	2.5704342692	4.0246000789
603	0.0877990723	2.4370029692	3.4577140820
604	0.5874938965	-12.8311620727	4.5685110093
