104	0.1363525391	3.5661169255	4.2257014808
105	0.8909301758	7.2086106461	9.7007944255
106	0.6293029785	33.4472323545	-8.6043292216
107	0.5061950684	14.4733078057	4.3187032202
108	0.8446044922	6.2797442803	10.3588247357
109	0.1791076660	4.8030639303	4.9075530928
110	0.2143554688	5.9321982202	5.3821021427
111	0.5849914551	19.9943120540	0.6963637448
112	0.8911132813	7.2115566803	9.6986921619
113	0.7736206055	3.4105924221	12.3644220970
114	0.4140319824	11.7120139889	5.6508842421
115	0.4146118164	11.7268311035	5.6460275970
116	0.1659545898	4.4029740986	4.7064913434
117	0.1617431641	4.2782557673	4.6400878009
118	0.9029235840	7.3923938593	9.5694024165
119	0.6677246094	-151.6432432923	120.2615803158
120	0.1369934082	3.5832125425	4.2363601644
121	0.2805786133	8.0702496449	5.9290331242
122	0.6540527344	98.9018266158	-54.1411090112
123	0.9530639648	8.0011271444	9.1296786728
124	0.9474487305	7.9432709659	9.1718407037
125	0.3959655762	11.2528463675	5.7858955677
126	0.8490600586	6.3884961930	10.2821797007
127	0.0070495605	0.2788364084	2.1258406083
128	0.1386718750	3.6282056059	4.2642453252
129	0.6064147949	23.9034393388	-1.9900148998
130	0.4133911133	11.6956465146	5.6562132280
131	0.5099792480	14.6245781821	4.2284128782
132	0.9977111816	8.3942215151	8.8404356124
133	0.9719238281	8.1805626316	8.9982948713
134	0.1763305664	4.7173455994	4.8659862488
135	0.5275878906	15.4116040984	3.7435816159
136	0.5299987793	15.5321522187	3.6674798715
137	0.2680053711	7.6766554802	5.8629460845
138	0.6564025879	131.0615520377	-76.5241776416
139	0.5773315430	19.0575303931	1.3339401427
140	0.0570068359	1.6980167415	2.9291648617
141	0.3644714355	10.4463618973	5.9492626602
142	0.4712219238	13.2743065061	4.9857214296
143	0.3199157715	9.2380399119	6.0254283209
144	0.4389038086	12.3593485613	5.4109196193
145	0.2294616699	6.4280219268	5.5494616453
146	0.3728637695	10.6636115828	5.9144748502
147	0.8756103516	6.9447934770	9.8885915997
148	0.9222412109	7.6538199008	9.3815227396
149	0.5582885742	17.2929367373	2.5206769199
150	0.9080200195	7.4652259763	9.5171839964
151	0.7657165527	2.8527616512	12.7526615046
152	0.6124877930	25.5997376528	-3.1623530985
153	0.0272521973	0.9404617633	2.4613586501
154	0.7030029297	-9.1895200051	21.1237368830
155	0.4788513184	13.5115984842	4.8619593186
156	0.5719299316	18.4871493887	1.7200120983
157	0.1727600098	4.6080806090	4.8118161482
158	0.3740234375	10.6934547266	5.9091697755
159	0.6625671387	2473.3492265298	-1706.8778298364
160	0.5420227051	16.1927191445	3.2439445956
161	0.8950195313	7.2733353457	9.6545788543
162	0.0623168945	1.8196431006	3.0125933003
163	0.9395446777	7.8579932838	9.2338244545
164	0.2912902832	8.3981711621	5.9715504706
165	0.5870666504	20.2791567437	0.5018157863
166	0.5942993164	21.4012676742	-0.2669117901
167	0.3491210938	10.0418017160	5.9964084662
168	0.5878601074	20.3920628654	0.4246270557
169	0.8886718750	7.1718967112	9.7269830333
170	0.2667541504	7.6370165201	5.8554003071
171	0.4137268066	11.7042187555	5.6534269388
172	0.7971496582	4.6892386814	11.4731981157
173	0.0651855469	1.8845279337	3.0578262245
174	0.2569274902	7.3230838878	5.7899892742
175	0.8301086426	5.8871145822	10.6349196967
176	0.1045227051	2.7719568568	3.6946145360
177	0.0114746094	0.4393371677	2.2019946756
178	0.6576843262	160.8490963008	-97.2569369634
179	0.7859497070	4.1402490366	11.8561390550
180	0.3629760742	10.4073900192	5.9547954418
181	0.8807983398	7.0381480821	9.8222367438
182	0.1377868652	3.6044425033	4.2495479314
183	0.9011535645	7.3663951947	9.5880213280
184	0.5657043457	17.9037110440	2.1127035453
185	0.3388366699	9.7643659923	6.0158761193
186	0.2268371582	6.3418102884	5.5221128348
187	0.7942810059	4.5573375331	11.5652552806
188	0.9438781738	7.9053214340	9.1994472317
189	0.4424133301	12.4535266801	5.3714873487
190	0.2256469727	6.3027098825	5.5094668747
191	0.2739868164	7.8650051245	5.8965873428
192	0.6891784668	-19.4923809878	28.2893898442
193	0.1435241699	3.7600582782	4.3445653317
194	0.7413024902	0.4339874734	14.4344462820
195	0.1553344727	4.0919162498	4.5374925377
196	0.3015747070	8.7061142125	6.0007262089
197	0.4182434082	11.8198360529	5.6148428908
198	0.8472595215	6.3451619247	10.3127303345
199	0.7012939453	-10.0626502735	21.7308551863
200	0.5618896484	17.5792542408	2.3298816849
201	0.0205688477	0.7400796410	2.3533495140
202	0.8686218262	6.8118494332	9.9829175259
203	0.6891784668	-19.4923809878	28.2893898442
204	0.1295166016	3.3866215241	4.1117005310
205	0.8613281250	6.6634503747	10.0879974907
206	0.7921752930	4.4568806835	11.6353434272
207	0.1018676758	2.7100072038	3.6506629652
208	0.7649536133	2.7944318986	12.7932450567
209	0.0121765137	0.4638767509	2.2139046211
210	0.3016662598	8.7088244251	6.0009356232
211	0.4443969727	12.5071866492	5.3485382189
212	0.1776733398	4.7587138255	4.8861481549
213	0.3344116211	9.6432002529	6.0211977110
214	0.4378662109	12.3316783229	5.4222970710
215	0.6853637695	-24.5590535879	31.8142357222
216	0.4985656738	14.1837075572	4.4883209787
217	0.7329101563	-0.7807772198	15.2787016103
218	0.8837585449	7.0895144148	9.7856815916
219	0.8232116699	5.6761454752	10.7829362199
220	0.3777465820	10.7890169598	5.8913205183
221	0.0350646973	1.1571938644	2.5854022486
222	0.8746948242	6.9278603007	9.9006166307
223	0.0776367188	2.1626036687	3.2558829146
224	0.7070922852	-7.3731028568	19.8608309491
225	0.4945983887	14.0403696840	4.5705268720
226	0.7335815430	-0.6731083196	15.2038748637
227	0.7061767578	-7.7500954170	20.1229305909
228	0.9680480957	8.1454378601	9.0240923029
229	0.9205627441	7.6326075427	9.3968157682
230	0.0309448242	1.0450054644	2.5202217343
231	0.4454040527	12.5345557580	5.3367006222
232	0.2040710449	5.5968504337	5.2549585978
233	0.4312438965	12.1567349662	5.4919873859
234	0.3701782227	10.5943458938	5.9262962142
235	0.5775146484	19.0780569647	1.3200126090
236	0.6184997559	27.7287929840	-4.6365604729
237	0.8329772949	5.9699659039	10.5767316844
238	0.7976989746	4.7138711333	11.4560024334
239	0.6215209961	29.0295111427	-5.5382481681
240	0.7971191406	4.6878644430	11.4741574197
241	0.6242065430	30.3546257483	-6.4574360474
242	0.8380432129	6.1098394962	10.4784115478
243	0.6498413086	70.2502592088	-34.2015063768
244	0.5557556152	17.1020562084	2.6473710519
245	0.6241760254	30.3385434835	-6.4462773000
246	0.1540222168	4.0542924861	4.5162805394
247	0.2297058105	6.4360401810	5.5519679466
248	0.4130249023	11.6862979146	5.6592400811
249	0.2270812988	6.3498307638	5.5246881497
250	0.8320007324	5.9420675993	10.5963291590
251	0.9894104004	8.3290074979	8.8887991556
252	0.6879882813	-20.9082209137	29.2743319872
253	0.2807617188	8.0759144602	5.9298656011
254	0.2918701172	8.4157156968	5.9734960357
255	0.8098754883	5.2137219087	11.1067390831
256	0.2227478027	6.2074750345	5.4780324631
257	0.5907287598	20.8201786448	0.1315968158
258	0.8223266602	5.6477909029	10.8028145863
259	0.6409301758	45.8428172983	-17.2205335023
260	0.7301025391	-1.2540766006	15.6076291687
261	0.0490722656	1.5110725537	2.8049749642
262	0.7409973145	0.3943344326	14.4620065416
263	0.9428100586	7.8937874301	9.2078302788
264	0.7663269043	2.8988170339	12.7206164519
265	0.3882751465	11.0576064270	5.8340802290
266	0.1796264648	4.8191456806	4.9152611646
267	0.7525634766	1.7107952677	13.5468917470
268	0.3286132813	9.4826878761	6.0253404715
269	0.5602416992	17.4459520098	2.4188179776
270	0.4941711426	14.0252040035	4.5791514468
271	0.3753967285	10.7287460527	5.9027311181
272	0.0779724121	2.1700694436	3.2612662948
273	0.7401123047	0.2775909154	14.5431465122
274	0.2999572754	8.6581427120	5.9968813255
275	0.7011108398	-10.1608102602	21.7991113692
276	0.1866760254	5.0396649200	5.0181110663
277	0.9552001953	8.0225738670	9.1140259740
278	0.1319580078	3.4501296797	4.1524695035
279	0.1454772949	3.8138765315	4.3767492858
280	0.8110656738	5.2582808755	11.0755701762
281	0.3388977051	9.7660294267	6.0157897621
282	0.7297363281	-1.3187112552	15.6525480767
283	0.2167663574	6.0111806410	5.4103996277
284	0.1890869141	5.1158746645	5.0524350581
285	0.0095825195	0.3719628112	2.1696665245
286	0.9478149414	7.9471112956	9.1690449247
287	0.7070007324	-7.4101016468	19.8865536086
288	0.3630676270	10.4097785218	5.9544624998
289	0.5745544434	18.7560790939	1.5382184050
290	0.2907409668	8.3815301337	5.9696738532
291	0.5083618164	14.5592574185	4.2675345614
292	0.5272521973	15.3950974471	3.7539693525
293	0.2588500977	7.3848502888	5.8036469609
294	0.0731811523	2.0634737664	3.1846570227
295	0.0548095703	1.6469609261	2.8947329298
296	0.0006103516	0.0253819312	2.0111480190
297	0.6592712402	226.9989894441	-143.2996385239
298	0.2052001953	5.6335094736	5.2694128657
299	0.3881530762	11.0545029236	5.8348014286
300	0.8243103027	5.7109237579	10.7585496869
301	0.1231689453	3.2245487477	4.0055544140
302	0.6022949219	22.9429940333	-1.3275169042
303	0.8498229980	6.4066141160	10.2694025354
304	0.9844665527	8.2886211930	8.9186676577
305	0.7524719238	1.7016911867	13.5532215596
306	0.2206726074	6.1393327220	5.4549885098
307	0.3969726563	11.2783889397	5.7791822367
308	0.2599182129	7.4190959664	5.8110536555
309	0.0325317383	1.0887433822	2.5453819505
310	0.7173156738	-4.0204858152	17.5302853858
311	0.5440368652	16.3144711052	3.1648558608
312	0.6945800781	-14.4003171651	24.7474348572
313	0.0859375000	2.3476169480	3.3897209782
314	0.7351684570	-0.4264827433	15.0324761533
315	0.9290771484	7.7375425718	9.3210709849
316	0.6954650879	-13.7266022142	24.2788640835
317	0.5516357422	16.8083735883	2.8414068323
318	0.8132934570	5.3398400351	11.0185031036
319	0.5053405762	14.4398853019	4.3385030404
320	0.7550048828	1.9469961253	13.3826590259
321	0.0886230469	2.4078359842	3.4333448106
322	0.9220275879	7.6511348798	9.3834590105
323	0.3573608398	10.2602465627	5.9737663597
324	0.7989196777	4.7679147589	11.4182703840
325	0.5049743652	14.4256412541	4.3469243238
326	0.6231689453	29.8215851951	-6.0876211941
327	0.1427001953	3.7374817778	4.3309606734
328	0.1588745117	4.1943207482	4.5943796129
329	0.5117492676	14.6972470135	4.1846622261
330	0.8550720215	6.5274853344	10.1840975586
331	0.1581420898	4.1730260486	4.5826519087
332	0.1699829102	4.5238680402	4.7691506618
333	0.1018371582	2.7092982322	3.6501584428
334	0.3427734375	9.8712337008	6.0095891153
335	0.0311584473	1.0509332056	2.5236130190
336	0.3935852051	11.1924596181	5.8013904604
337	0.5538940430	16.9668877494	2.7368181867
338	0.6333618164	36.6689933453	-10.8425362278
339	0.0363159180	1.1904246359	2.6051170439
340	0.4648742676	13.0843721662	5.0811617179
341	0.0612487793	1.7953518591	2.9957826659
342	0.7558593750	2.0267808999	13.3271797338
343	0.0366516113	1.1992777229	2.6104010130
344	0.5655822754	17.8929654535	2.1199111980
345	0.9857788086	8.2994575464	8.9106594204
346	0.5065002441	14.4853083746	4.3115804379
347	0.0502014160	1.5381461308	2.8226299321
348	0.5215759277	15.1256281856	3.9223416875
349	0.7369384766	-0.1637319366	14.8498683036
350	0.3589782715	10.3027649042	5.9685948492
351	0.4412231445	12.4214828131	5.3850259526
352	0.5255126953	15.3106149074	3.8070056738
353	0.2755126953	7.9127384859	5.9045279398
354	0.9994201660	8.4072616028	8.8307444030
355	0.7367553711	-0.1903358615	14.8683577789
356	0.4845886230	13.6975563840	4.7617664776
357	0.2425537109	6.8569873835	5.6746354948
358	0.4866943359	13.7676200628	4.7233411718
359	0.0679016113	1.9455673286	3.1007777237
360	0.9931030273	8.3584095817	8.8670150287
361	0.7133483887	-5.1612183861	18.3231910894
362	0.0374450684	1.2201009658	2.6228820628
363	0.2363281250	6.6533312442	5.6174718350
364	0.9301452637	7.7502506078	9.3118818952
365	0.5763549805	18.9494434819	1.4072421705
366	0.4363403320	12.2911218654	5.4387999096
367	0.4057006836	11.4998496549	5.7170220297
368	0.6822509766	-30.1695948846	35.7178918637
369	0.5369262695	15.8997023415	3.4330632518
370	0.0712280273	2.0199405005	3.1535635067
371	0.4179077148	11.8112230694	5.6177813739
372	0.9910583496	8.3422081290	8.8790229127
373	0.7464294434	1.0573853550	14.0011371511
374	0.5932617188	21.2264613032	-0.1469451367
375	0.7347106934	-0.4965188040	15.0811496838
376	0.4259948730	12.0198251120	5.5437537022
377	0.0560302734	1.6753846974	2.9138564304
378	0.2019653320	5.5286160176	5.2276882398
379	0.0039367676	0.1594648503	2.0710292985
380	0.4818725586	13.6086540127	4.8099997288
381	0.8956604004	7.2832795889	9.6474729171
382	0.5555725098	17.0885737238	2.6563033712
383	0.2510070801	7.1319518911	5.7453027604
384	0.3015441895	8.7052106855	6.0006562087
385	0.7778015137	3.6752030429	12.1801637050
386	0.3060913086	8.8391583178	6.0100133285
387	0.6953125000	-13.8401444480	24.3578320299
388	0.0236511230	0.8344152410	2.4034331308
389	0.4266357422	12.0364688159	5.5375933669
390	0.2593994141	7.4024686237	5.8074722549
391	0.1916503906	5.1973104247	5.0884289180
392	0.7552185059	1.9670785689	13.3686946704
393	0.5316467285	15.6166460001	3.6138972773
394	0.1605224609	4.2424361075	4.6206824080
395	0.2965698242	8.5571169887	5.9879338341
396	0.1692199707	4.5008550887	4.7573515996
397	0.1267395020	3.3151780818	4.0652784250
398	0.1036682129	2.7519599823	3.6804569294
399	0.9597778320	8.0675271364	9.0811741166
400	0.7274169922	-1.7449252998	15.9487533399
401	0.5941467285	21.3752402169	-0.2490452247
402	0.5675048828	18.0651638759	2.0042934996
403	0.8406677246	6.1792608703	10.4295715075
404	0.5279235840	15.4281777018	3.7331436285
405	0.2931518555	8.4544215782	5.9776683393
406	0.0752258301	2.1089826941	3.2172911757
407	0.2495117188	7.0834730391	5.7333885692
408	0.7778015137	3.6752030429	12.1801637050
409	0.8142395020	5.3737675720	10.9947573856
410	0.4797363281	13.5398357708	4.8469191678
411	0.7141113281	-4.9282204983	18.1612323930
412	0.8908386230	7.2071359142	9.7018467352
413	0.8577880859	6.5875520985	10.1416618785
414	0.8738098145	6.9113564614	9.9123336916
415	0.1709899902	4.5543265702	4.7846747410
416	0.2100830078	5.7925246430	5.3305281329
417	0.7380981445	0.0017866471	14.7348335531
418	0.1252441406	3.2770558183	4.0402687494
419	0.7819213867	3.9181269619	12.0109391247
420	0.3556213379	10.2143917995	5.9790628045
421	0.5122985840	14.7200589076	4.1708800896
422	0.0370483398	1.2097071518	2.6166429646
423	0.3753356934	10.7271786492	5.9030208807
424	0.1971740723	5.3740646247	5.1641472846
425	0.7341613770	-0.5817361143	15.1403736357
426	0.1325073242	3.4645101214	4.1616353994
427	0.5126342773	14.7340612400	4.1624092151
428	0.4516601563	12.7066581522	5.2602644523
429	0.8331298828	5.9742969442	10.5736889268
430	0.0654602051	1.8907161979	3.0621639060
431	0.1797485352	4.8229326873	4.9170721613
432	0.9060363770	7.4372286152	9.5372678937
433	0.1181335449	3.0990174973	3.9213386632
434	0.6553649902	114.3838066992	-64.9163706702
435	0.1033325195	2.7441196051	3.6748981432
436	0.2648620605	7.5769245141	5.8436542928
437	0.4065246582	11.5207848019	5.7107808229
438	0.5474548340	16.5295334792	3.0245013082
439	0.6923828125	-16.2472271056	26.0320364521
440	0.6229248047	29.7001543680	-6.0033857261
441	0.2779846191	7.9897838959	5.9168411660
442	0.4980163574	14.1635823453	4.4999366424
443	0.6045532227	23.4530071607	-1.6791767291
444	0.5628662109	17.6601453435	2.2758272735
445	0.9534301758	8.0048253516	9.1269804992
446	0.2843627930	8.1869099879	5.9454868921
447	0.9375000000	7.8351618616	9.2503883596
448	0.8780517578	6.9892672187	9.8569931840
449	0.7989501953	4.7692537256	11.4173354639
450	0.2401123047	6.7772165651	5.6527327803
451	0.0453796387	1.4212313499	2.7472377689
452	0.9199218750	7.6244377334	9.4027033536
453	0.4546203613	12.7894645013	5.2222947274
454	0.4153137207	11.7447788211	5.6401036331
455	0.9802551270	8.2532592614	8.9447707886
456	0.5709228516	18.3877811604	1.7870671180
457	0.5885314941	20.4894078237	0.3580449085
458	0.3616333008	10.3723208402	5.9595916035
459	0.5584106445	17.3023475703	2.5144197253
460	0.8419189453	6.2116619682	10.4067661637
461	0.2755737305	7.9146450743	5.9048401607
462	0.5424499512	16.2182500840	3.2273833148
463	0.0518798828	1.5780781205	2.8488802620
464	0.0950927734	2.5541799092	3.5390683389
465	0.0014953613	0.0617468214	2.0272214290
466	0.3680114746	10.5382926165	5.9353612767
467	0.5047912598	14.4185370173	4.3511206077
468	0.8913879395	7.2159671781	9.6955446418
469	0.2915954590	8.4074078189	5.9725789693
470	0.8556823730	6.5411262372	10.1744632223
471	0.6746826172	-56.1435023541	53.7929351825
472	0.4633178711	13.0387219739	5.1035873720
473	0.9648437500	8.1157402216	9.0458727468
474	0.9150085449	7.5604710179	9.4487555949
475	0.5990905762	22.2799413630	-0.8708796740
476	0.8125000000	5.3110626943	11.0386411627
477	0.0126953125	0.4818612537	2.2226801088
478	0.2579345703	7.3554573221	5.7971955218
479	0.7868652344	4.1887615382	11.8223205529
480	0.4324035645	12.1871779002	5.4801423588
481	0.1029357910	2.7348648470	3.6683309906
482	0.9338378906	7.7934386436	9.2806256678
483	0.0345153809	1.1424858632	2.5767363079
484	0.6560363770	124.5983766769	-72.0257413036
485	0.7087097168	-6.7437061486	19.4232662561
486	0.4899291992	13.8773112156	4.6624834004
487	0.8677368164	6.7943880991	9.9952928539
488	0.6284179688	32.8450081507	-8.1861179842
489	0.8623046875	6.6839286477	10.0735093984
490	0.7560729980	2.0465020848	13.3134660221
491	0.6076965332	24.2308893255	-2.2161206848
492	0.9044799805	7.4149507016	9.5532393944
493	0.5341796875	15.7500141001	3.5289389223
494	0.2552795410	7.2700188324	5.7779494070
495	0.0625610352	1.8251846279	3.0164380232
496	0.6715087891	-80.5932712653	70.8093789246
497	0.6367492676	40.1202001918	-13.2413263709
498	0.2386474609	6.7292925581	5.6392720290
499	0.8438110352	6.2598330314	10.3728487665
500	0.5969238281	21.8672120891	-0.5870007555
501	0.6534423828	93.1666481301	-50.1496013094
502	0.3455810547	9.9469360014	6.0042202496
503	0.3077087402	8.8864747945	6.0128238824
504	0.3009338379	8.6871272518	5.9992356696
505	0.8924255371	7.2325370191	9.6837172299
506	0.8889465332	7.1763997746	9.7237719287
507	0.1215820313	3.1847038352	3.9790077297
508	0.4541015625	12.7748833079	5.2290354624
509	0.3656311035	10.4765270067	5.9448330885
510	0.7652282715	2.8155289967	12.7785667686
511	0.4554443359	12.8126848988	5.2115124783
512	0.5001220703	14.2412350321	4.4549898138
513	0.2926635742	8.4396889698	5.9760997179
514	0.9896850586	8.3312165409	8.8871636307
515	0.7981872559	4.7356027688	11.4408306771
516	0.0033874512	0.1378025705	2.0612382916
517	0.2296142578	6.4330333744	5.5510288397
518	0.8565368652	6.5600835870	10.1610714287
519	0.3991088867	11.3325672305	5.7646296510
520	0.6216430664	29.0860314464	-5.5774433376
521	0.8230590820	5.6712784863	10.7863485342
522	0.7240295410	-2.4249416386	16.4213503745
523	0.3343505859	9.6415210754	6.0212581056
524	0.7037658691	-8.8231969710	20.8690297388
525	0.1889648438	5.1120069153	5.0507080148
526	0.4247131348	11.9865926402	5.5559429206
527	0.1981201172	5.4044970682	5.1768545517
528	0.5122375488	14.7175180788	4.1724162868
529	0.9165649414	7.5809926187	9.4339899133
530	0.3005065918	8.6744542426	5.9982179958
531	0.4193115234	11.8472645357	5.6054167909
532	0.0709228516	2.0131308816	3.1487119769
533	0.6971740723	-12.5237530727	23.4423162846
534	0.8628540039	6.6953625919	10.0654183708
535	0.2027893066	5.5552955832	5.2384077528
536	0.6377258301	41.2870856975	-14.0525779570
537	0.5782775879	19.1644894291	1.2613436685
538	0.0780029297	2.1707481650	3.2617558134
539	0.0958251953	2.5708850958	3.5510909520
540	0.8021545410	4.9066584713	11.3213715270
541	0.8423156738	6.2218439713	10.3995982369
542	0.2769775391	7.9584376663	5.9119067151
543	0.1795043945	4.8153598388	4.9134491495
544	0.2081298828	5.7288299149	5.3063559012
545	0.5106506348	14.6519938406	4.2119348838
546	0.6908569336	-17.7000330779	27.0425879445
547	0.8851623535	7.1134113270	9.7686638568
548	0.9013977051	7.3700033725	9.5854379890
549	0.4724121094	13.3106394533	4.9670868000
550	0.6109008789	25.1188650329	-2.8297724005
551	0.4357299805	12.2749427814	5.4453254901
552	0.3025207520	8.7340930809	6.0028477861
553	0.2384033203	6.7213011385	5.6370053669
554	0.1737365723	4.6378563367	4.8267104478
555	0.9121398926	7.5219987838	9.4764157143
556	0.8042297363	4.9924015800	11.2614645314
557	0.3200683594	9.2423732141	6.0254910159
558	0.7714233398	3.2635205310	12.4668051665
559	0.9448242188	7.9154667985	9.1920706335
560	0.9942321777	8.3672737782	8.8604408567
561	0.2334289551	6.5582631035	5.5893860913
562	0.0867614746	2.3660667298	3.4030888666
563	0.0300292969	1.0194562689	2.5056714142
564	0.5028686523	14.3446455166	4.3946121359
565	0.1278076172	3.3425566119	4.0831376729
566	0.7532348633	1.7770033117	13.5008584145
567	0.4712524414	13.2752351380	4.9852466176
568	0.4756774902	13.4115903900	4.9147033815
569	0.0399780273	1.2856540485	2.6626567369
570	0.6403808594	44.9699311969	-16.6134766859
571	0.9456481934	7.9242496766	9.1856825272
572	0.6711425781	-84.6234108880	73.6143464527
573	0.7728576660	3.3601789117	12.3995192587
574	0.7638244629	2.7065148073	12.8544104089
575	0.6954650879	-13.7266022142	24.2788640835
576	0.1833801270	4.9361156252	4.9704734068
577	0.3995361328	11.3434032949	5.7616680344
578	0.8204956055	5.5881437142	10.8446200825
579	0.3443298340	9.9132508151	6.0067035410
580	0.7896118164	4.3301855912	11.7237114082
581	0.3921813965	11.1568325548	5.8102837450
582	0.3486938477	10.0303861575	5.9974127027
583	0.3388977051	9.7660294267	6.0157897621
584	0.9230346680	7.6637555621	9.3743564646
585	0.3758544922	10.7404983932	5.9005472218
586	0.5133666992	14.7647763317	4.1437983830
587	0.0149536133	0.5586754325	2.2606203503
588	0.2703552246	7.7508794907	5.8766411913
589	0.5075378418	14.5263662581	4.2871578367
590	0.5161437988	14.8833486004	4.0715857157
591	0.2890625000	8.3305631515	5.9637376202
592	0.9944763184	8.3691826856	8.8590246982
593	0.4799499512	13.5466752992	4.8432666074
594	0.6306152344	34.4006341337	-9.2665303166
595	0.9748535156	8.2065539059	8.9791792044
596	0.5821838379	19.6312877970	0.9438810731
597	0.1504821777	3.9537208211	4.4587523128
598	0.8623962402	6.6858385369	10.0721579830
599	0.7244567871	-2.3350885072	16.3589036181
600	0.3167114258	9.1466943103	6.0235755272
601	0.7951049805	4.5957959690	11.5384178514
602	0.2342834473	6.5862947818	5.5977601066
603	0.5949096680	21.5065101175	-0.3391706304
