187	0.1121215820	6.8579931994	3.9043875659
188	0.5523681641	15.1225240408	3.8869544035
189	0.0363159180	5.3347607681	3.0105596635
190	0.0903320313	6.9085634433	3.6694320440
191	0.8975524902	14.5718146520	3.4900624962
192	0.3698425293	11.6136184116	5.5114206687
193	0.3337097168	8.7621390870	6.3198999456
194	0.0549621582	6.2698020147	3.2751088327
195	0.6263122559	15.2148134406	3.7316948151
196	0.4303283691	13.9841819707	4.5897705765
197	0.0966186523	6.9222816305	3.7360088674
198	0.2165222168	3.7344478498	5.7189280073
199	0.6912536621	15.1952504419	3.6519171139
200	0.0899658203	6.9069996302	3.6655629483
201	0.9133300781	14.4113467319	3.4704002315
202	0.3145751953	6.8565678608	6.7190402986
203	0.7558593750	15.1179008797	3.5973953481
204	0.3905944824	12.7059125474	5.1260335616
205	0.7930908203	15.0444064254	3.5713426197
206	0.1277770996	6.6648828186	4.0871712955
207	0.0863342285	6.8867333155	3.6271862726
208	0.0480041504	5.9887261585	3.1844751362
209	0.0606994629	6.4540260883	3.3448751289
210	0.5248107910	15.0277433951	3.9769155387
211	0.0085144043	2.0563619196	2.3570537500
212	0.5651550293	15.1521910090	3.8525428238
213	0.3760986328	11.9815748524	5.3872548004
214	0.6401062012	15.2163374309	3.7116452494
215	0.4899902344	14.8180820916	4.1329824791
216	0.4706115723	14.6338720530	4.2488012697
217	0.8787841797	14.7120294685	3.5087747314
218	0.1745910645	5.4116791882	4.7895697011
219	0.8470764160	14.8755789725	3.5342548651
220	0.6816711426	15.2020376248	3.6616740558
221	0.4573974609	14.4681264790	4.3435987139
222	0.8215637207	14.9674444569	3.5521411408
223	0.5768737793	15.1732282408	3.8243117159
224	0.9927368164	8.1458967040	2.8240164372
225	0.1443176270	6.3322855629	4.3031205326
226	0.8173217773	14.9803684552	3.5550179733
227	0.3143920898	6.8379684540	6.7223168503
228	0.6885681152	15.1972750997	3.6545959732
229	0.6350402832	15.2161883814	3.7187733704
230	0.6171264648	15.2117181073	3.7462448494
231	0.9143371582	14.3992751575	3.4689710312
232	0.2825317383	3.9926158852	6.9961081312
233	0.9328918457	14.1187764621	3.4369807702
234	0.6958312988	15.1915819496	3.6474455437
235	0.6584167480	15.2132567389	3.6879137341
236	0.3799133301	12.1889222942	5.3148813969
237	0.1184082031	6.7952182511	3.9757923797
238	0.4737243652	14.6677387888	4.2284694339
239	0.5872192383	15.1876403750	3.8016837652
240	0.6662597656	15.2103366460	3.6786208379
241	0.2439575195	2.9779245156	6.4169566366
242	0.3673400879	11.4563517590	5.5629203728
243	0.9572143555	13.4357801229	3.3637390094
244	0.0205383301	3.9024546558	2.7018857269
245	0.3531799316	10.4527440665	5.8714309933
246	0.9652404785	13.0351722046	3.3219878712
247	0.8229370117	14.9631347506	3.5512061975
248	0.7535095215	15.1217340426	3.5991262317
249	0.6257019043	15.2146618585	3.7326303320
250	0.3286437988	8.2725554041	6.4336783966
251	0.7438964844	15.1365470100	3.6063569555
252	0.9709472656	12.6408883346	3.2812778736
253	0.6464538574	15.2158914013	3.7030722515
254	0.4174804688	13.6618929776	4.7370808822
255	0.6165771484	15.2114759363	3.7471479643
256	0.0619812012	6.4900004833	3.3599719398
257	0.8002624512	15.0270258911	3.5665050299
258	0.6409301758	15.2163186029	3.7105103512
259	0.6316223145	15.2158230538	3.7237340183
260	0.3123474121	6.6306296925	6.7579255524
261	0.7915344238	15.0480222859	3.5723962843
262	0.5332946777	15.0621680141	3.9466107970
263	0.3557128906	10.6466798284	5.8144004147
264	0.6426086426	15.2162437982	3.7082191555
265	0.2885437012	4.4289810427	6.9977981988
266	0.5548095703	15.1287881889	3.8800674549
267	0.9386901855	14.0000809152	3.4239251800
268	0.4716186523	14.6450275001	4.2421450132
269	0.6931152344	15.1937915422	3.6500845212
270	0.0173645020	3.4991519086	2.6233151279
271	0.4455261230	14.2833921671	4.4420201872
272	0.7045288086	15.1838633908	3.6392593497
273	0.0352172852	5.2587771715	2.9923500873
274	0.1353759766	6.5279788235	4.1829169644
275	0.3134155273	6.7388481676	6.7395518103
276	0.8463745117	14.8784867490	3.5347673731
277	0.9922790527	8.3814244986	2.8478754041
278	0.2014465332	4.3445811000	5.3507605217
279	0.9337463379	14.1024605872	3.4351733979
280	0.2401123047	3.0334204254	6.3232001490
281	0.0339050293	5.1641684158	2.9700852152
282	0.8872070313	14.6544280105	3.5008518887
283	0.3592224121	10.9049658869	5.7365695978
284	0.4299926758	13.9766423729	4.5933424535
285	0.6913146973	15.1952033274	3.6518567160
286	0.6691284180	15.2090440627	3.6753395482
287	0.1357727051	6.5200813913	4.1880679808
288	0.6498413086	15.2153772170	3.6986520876
289	0.9519653320	13.6343114843	3.3846631990
290	0.3792724609	12.1549603953	5.3268601072
291	0.2596740723	3.0163577308	6.7516521792
292	0.4364318848	14.1138822504	4.5272361641
293	0.7789306641	15.0754165265	3.5810104672
294	0.8810424805	14.6973248814	3.5067147137
295	0.2594909668	3.0131242937	6.7483645461
296	0.3675231934	11.4680588831	5.5591178621
297	0.7556152344	15.1183031174	3.5975745559
298	0.8700256348	14.7645758243	3.5163868198
299	0.4032592773	13.2109130304	4.9280888651
300	0.9254150391	14.2470352560	3.4513634424
301	0.8551330566	14.8403311977	3.5282501977
302	0.7997436523	15.0283242227	3.5668542604
303	0.0303955078	4.8889062824	2.9075222568
304	0.4850769043	14.7770026121	4.1600397942
305	0.3349304199	8.8775497785	6.2920158324
306	0.9324035645	14.1279327590	3.4379970246
307	0.0086975098	2.0921042280	2.3634454999
308	0.4273986816	13.9168777458	4.6214258897
309	0.7562561035	15.1172452585	3.5971044389
310	0.5147399902	14.9795340402	4.0164037939
311	0.3165588379	7.0582249887	6.6826731029
312	0.3776550293	12.0676890594	5.3574160681
313	0.1287536621	6.6488310384	4.0991813757
314	0.0787353516	6.8147618726	3.5463924280
315	0.7497253418	15.1277294067	3.6019428469
316	0.5685119629	15.1587736025	3.8441527910
317	0.1799316406	5.2129244202	4.8907400661
318	0.8674926758	14.7785715647	3.5184900478
319	0.7536315918	15.1215370162	3.5990359814
320	0.3286132813	8.2695592733	6.4343519474
321	0.7497863770	15.1276344209	3.6018971212
322	0.3858642578	12.4880678359	5.2071518615
323	0.3801269531	12.2001657789	5.3109047288
324	0.6955871582	15.1917844879	3.6476810929
325	0.3101806641	6.4120136552	6.7935815357
326	0.0764160156	6.7842484391	3.5214504047
327	0.3698120117	11.6117358239	5.5120425619
328	0.1545104980	6.0651389182	4.4518980316
329	0.6095581055	15.2077791292	3.7590362259
330	0.1200256348	6.7758186503	3.9945616738
331	0.3588256836	10.8763750808	5.7452923016
332	0.5011291504	14.8993158448	4.0767213209
333	0.4423217773	14.2266853342	4.4710116155
334	0.3618469238	11.0902224143	5.6793902143
335	0.2109680176	3.9532641492	5.5797052781
336	0.8301086426	14.9395619007	3.5462859924
337	0.5434570313	15.0969896899	3.9134746916
338	0.3619689941	11.0986752929	5.6767536696
339	0.4747619629	14.6786317000	4.2218490133
340	0.6484069824	15.2156178680	3.7005109191
341	0.6080017090	15.2068027765	3.7617628326
342	0.5711669922	15.1636551810	3.8376931359
343	0.9654541016	13.0223802283	3.3206622436
344	0.1134033203	6.8468455700	3.9187609475
345	0.4356384277	14.0977871170	4.5351131574
346	0.6318054199	15.2158481744	3.7234650858
347	0.4720153809	14.6493694080	4.2395435716
348	0.3963317871	12.9481024727	5.0329469273
349	0.2001647949	4.3978340619	5.3210377198
350	0.8035888672	15.0185424242	3.5642673397
351	0.5892333984	15.1900393314	3.7975064021
352	0.1705017090	5.5573655483	4.7154848668
353	0.8441162109	14.8876766261	3.5364061150
354	0.5142517090	14.9769726611	4.0184233535
355	0.6746826172	15.2062098275	3.6691554360
356	0.2245788574	3.4425737370	5.9257041540
357	0.5981750488	15.1992285256	3.7797895787
358	0.0353698730	5.2695029114	2.9949021493
359	0.9308471680	14.1563386433	3.4411592522
360	0.2008361816	4.3699385722	5.3365722008
361	0.6257324219	15.2146696151	3.7325834538
362	0.2832946777	4.0442710380	6.9978416820
363	0.6119995117	15.2091941446	3.7548264916
364	0.4584960938	14.4833873619	4.3351577926
365	0.7925720215	15.0456177065	3.5716936554
366	0.7447204590	15.1353306794	3.6057271304
367	0.3564147949	10.6993058069	5.7987178432
368	0.0619506836	6.4891646927	3.3596143363
369	0.5611877441	15.1437922361	3.8627916313
370	0.5275268555	15.0393391975	3.9669345342
371	0.6432495117	15.2162024532	3.7073515560
372	0.8941040039	14.6010027248	3.4938090813
373	0.0104064941	2.4120426570	2.4210446373
374	0.5367126465	15.0746128493	3.9350996531
375	0.3746337891	11.8985813938	5.4157255960
376	0.8946228027	14.5967240210	3.4932557506
377	0.9799499512	11.6758561318	3.1824508899
378	0.7749023438	15.0835092853	3.5838040241
379	0.5827331543	15.1818328650	3.8112490917
380	0.4231872559	13.8139356415	4.6688908766
381	0.3399353027	9.3387775698	6.1765882440
382	0.7684326172	15.0958862898	3.5883437524
383	0.2617797852	3.0586666641	6.7881735315
384	0.7478332520	15.1306464480	3.6033653257
385	0.3853454590	12.4631253378	5.2162916236
386	0.1178894043	6.8011621462	3.9698087942
387	0.3249816895	7.9096928919	6.5131932420
388	0.6582031250	15.2133234136	3.6881736993
389	0.3557434082	10.6489779879	5.8137174189
390	0.1739807129	5.4337965026	4.7783286123
391	0.6867065430	15.1986228286	3.6564778363
392	0.2037963867	4.2470644724	5.4059618536
393	0.0795593262	6.8246040681	3.5552128362
394	0.8383483887	14.9100592513	3.5405277602
395	0.4694519043	14.6207852380	4.2565605878
396	0.5572814941	15.1348312475	3.8732514683
397	0.7438049316	15.1366815525	3.6064270586
398	0.4893188477	14.8126709544	4.1365946485
399	0.3358459473	8.9633890018	6.2710163020
400	0.0028381348	0.7830279324	2.1338720114
401	0.7885437012	15.0548213485	3.5744261247
402	0.0326538086	5.0698697526	2.9483041087
403	0.9457397461	13.8255840840	3.4050485832
404	0.0493164063	6.0471040168	3.2021671638
405	0.9263916016	14.2316256636	3.4496170467
406	0.0773925781	6.7976078655	3.5319743458
407	0.5382080078	15.0798175874	3.9301827678
408	0.6686096191	15.2092865608	3.6759284723
409	0.2871093750	4.3189568055	6.9998799643
410	0.2365722656	3.1028887422	6.2344829172
411	0.6385498047	15.2163404599	3.7138074111
412	0.6588745117	15.2131115312	3.6873579215
413	0.6870727539	15.1983613200	3.6561059962
414	0.5530700684	15.1243557023	3.8849583518
415	0.8903808594	14.6306124113	3.4976803036
416	0.1328735352	6.5760892907	4.1507870285
417	0.0238952637	4.2790837286	2.7777231421
418	0.0503540039	6.0914171898	3.2159453814
419	0.0126037598	2.7899566815	2.4900796561
420	0.1311950684	6.6067008649	4.1295745382
421	0.7958374023	15.0378921535	3.5694869684
422	0.4082641602	13.3823520352	4.8572697120
423	0.8815307617	14.6940775062	3.5062634557
424	0.3605957031	11.0027425809	5.7065341671
425	0.7463989258	15.1328224817	3.6044502095
426	0.7637329102	15.1044199746	3.5916885929
427	0.7377624512	15.1452971367	3.6111100393
428	0.0572814941	6.3490255269	3.3037771021
429	0.6338806152	15.2160888064	3.7204424764
430	0.6367187500	15.2162888663	3.7163825130
431	0.5184020996	14.9980616143	4.0015749168
432	0.9750366211	12.2707656100	3.2432728923
433	0.1258850098	6.6946724992	4.0641310765
434	0.9808349609	11.5445696301	3.1690594185
435	0.3139343262	6.7914883169	6.7304465080
436	0.4987792969	14.8834505603	4.0880374708
437	0.8188171387	14.9758780777	3.5540055630
438	0.3592224121	10.9049658869	5.7365695978
439	0.9503173828	13.6890370020	3.3904694228
440	0.8825988770	14.6868869984	3.5052688070
441	0.3824768066	12.3213291404	5.2676985447
442	0.2453002930	2.9638867262	6.4488902321
443	0.6960754395	15.1913786375	3.6472103193
444	0.6130981445	15.2097853645	3.7529584316
445	0.8295288086	14.9415371427	3.5466865216
446	0.4484863281	14.3330586432	4.4161884237
447	0.0941772461	6.9198513417	3.7101022810
448	0.8978271484	14.5694120794	3.4897569262
449	0.9101257324	14.4481060658	3.4747891985
450	0.6651306152	15.2108128812	3.6799292828
451	0.9192504883	14.3364519990	3.4616187530
452	0.2783203125	3.7283379118	6.9786168412
453	0.6313171387	15.2157797734	3.7241830505
454	0.1541748047	6.0746638253	4.4467773698
455	0.2594604492	3.0125922660	6.7478149093
456	0.3685607910	11.5338015429	5.5376717442
457	0.9016418457	14.5347701986	3.4853947516
458	0.5379333496	15.0788723036	3.9310805308
459	0.7236328125	15.1634766791	3.6225381712
460	0.7182312012	15.1697221689	3.6271056586
461	0.3006896973	5.4832685756	6.9203291074
462	0.7279052734	15.1582637782	3.6190066559
463	0.7732238770	15.0867924091	3.5849751447
464	0.8008422852	15.0255669956	3.5661148036
465	0.9736022949	12.4110247204	3.2576562865
466	0.9755859375	12.2136145046	3.2374177437
467	0.1794433594	5.2314689835	4.8812783259
468	0.1272888184	6.6727363269	4.0811968228
469	0.6505737305	15.2152414796	3.6977100256
470	0.0482482910	5.9997887884	3.1877899432
471	0.6051025391	15.2048257144	3.7669331512
472	0.4838562012	14.7662481550	4.1669912652
473	0.7914428711	15.0482333110	3.5724583181
474	0.5295715332	15.0477044483	3.9595968547
475	0.3119506836	6.5904997639	6.7646190304
476	0.2956848145	5.0252039145	6.9648108179
477	0.8551635742	14.8401907665	3.5282269837
478	0.2456970215	2.9602959995	6.4582342913
479	0.9923400879	8.3508977121	2.8447828043
480	0.1150207520	6.8315631384	3.9370283433
481	0.6944274902	15.1927359695	3.6488044135
482	0.8157653809	14.9849684363	3.5560700129
483	0.7265319824	15.1599658560	3.6201342425
484	0.2343750000	3.1539724863	6.1785741272
485	0.0750732422	6.7646374468	3.5069215002
486	0.3277893066	8.1884752800	6.4524736051
487	0.0646667480	6.5597099531	3.3911119497
488	0.4249572754	13.8581186779	4.6486543433
489	0.3206787109	7.4765832656	6.6025073054
490	0.1394653320	6.4430560028	4.2367983256
491	0.2336730957	3.1714794271	6.1606106379
492	0.7998962402	15.0279430436	3.5667515372
493	0.0821228027	6.8519832898	3.5825434935
494	0.8038940430	15.0177501096	3.5640621349
495	0.4694824219	14.6211329760	4.2563550866
496	0.8024902344	15.0213750645	3.5650061682
497	0.2320861816	3.2130615674	6.1198506129
498	0.1204528809	6.7704755857	3.9995493531
499	0.4739074707	14.6696751824	4.2272955074
500	0.3195495605	7.3621315423	6.6250519086
501	0.8845520020	14.6734214594	3.5034223952
502	0.3104248047	6.4365713328	6.7896762518
503	0.9967346191	5.1548256007	2.5212694990
504	0.9196472168	14.3310741537	3.4609955008
505	0.5393981934	15.0838589929	3.9263199185
506	0.3179931641	7.2040634076	6.6554348593
507	0.5428161621	15.0949818627	3.9154697816
508	0.2163696289	3.7403059001	5.7150585428
509	0.3518981934	10.3522132979	5.9005274536
510	0.2357482910	3.1213668612	6.2135804485
511	0.2039489746	4.2407426786	5.4095774205
512	0.3566894531	10.7197666949	5.7925964137
513	0.5272216797	15.0380641624	3.9680425542
514	0.8557434082	14.8375120980	3.5277851820
515	0.6160888672	15.2112550662	3.7479539778
516	0.6340637207	15.2161061803	3.7201779878
517	0.8399963379	14.9038179760	3.5393587970
518	0.3450927734	9.7919289823	6.0569854824
519	0.0412597656	5.6434383611	3.0881500718
520	0.2269897461	3.3635471548	5.9881225487
521	0.2789001465	3.7625763447	6.9818168818
522	0.0468444824	5.9348878759	3.1685790893
523	0.5745544434	15.1694848216	3.8296692372
524	0.0620422363	6.4916690617	3.3606868830
525	0.8161010742	14.9839825559	3.5558432365
526	0.4057312012	13.2974259068	4.8926057681
527	0.4762878418	14.6943026000	4.2122520723
528	0.8022460938	15.0220003845	3.5651703765
529	0.3017272949	5.5815352445	6.9090515943
530	0.0189208984	3.7031358724	2.6627542384
531	0.6289672852	15.2153868167	3.7276749265
532	0.9603881836	13.2939505185	3.3488980189
533	0.4836730957	14.7646154796	4.1680420712
534	0.8118591309	14.9961934469	3.5587043892
535	0.1193237305	6.7843984913	3.9863948754
536	0.1372680664	6.4896531218	4.2076285053
537	0.1517639160	6.1416348020	4.4104602912
538	0.3389892578	9.2531439952	6.1985000871
539	0.9453125000	13.8372939536	3.4063058172
540	0.3849487305	12.4439081779	5.2233133415
541	0.4075622559	13.3591871191	4.8669591348
542	0.2095947266	4.0088033750	5.5458631451
543	0.8482055664	14.8708487491	3.5334270919
544	0.6950988770	15.1921872421	3.6481531690
545	0.0588378906	6.3985170509	3.3226508398
546	0.6385498047	15.2163404599	3.7138074111
547	0.2695922852	3.3000162540	6.9009378486
548	0.6122131348	15.2093112955	3.7544619906
549	0.1390075684	6.4529481172	4.2306783948
550	0.1221008301	6.7490159887	4.0189084196
551	0.4333801270	14.0507474258	4.5579402183
552	0.9719848633	12.5552510980	3.2724695694
553	0.5517272949	15.1208296748	3.8887883403
554	0.2385864258	3.0613254850	6.2851983116
555	0.5528564453	15.1238008895	3.8855644636
556	0.7644348145	15.1031691429	3.5911862984
557	0.8404541016	14.9020629235	3.5390329128
558	0.5744018555	15.1692315795	3.8300255420
559	0.1627807617	5.8154222739	4.5832396951
560	0.1223754883	6.7453085423	4.0221540275
561	0.0829467773	6.8597654710	3.5912986254
562	0.7745056152	15.0842899449	3.5840804382
563	0.5762939453	15.1723108501	3.8256409120
564	0.4345397949	14.0751329290	4.5461422265
565	0.9107666016	14.4409476160	3.4739299356
566	0.7184753418	15.1694481360	3.6268966445
567	0.4670104980	14.5923674317	4.2732335191
568	0.5839538574	15.1834780866	3.8086098594
569	0.6539001465	15.2145171874	3.6934909713
570	0.8211364746	14.9687724757	3.5524316203
571	0.5761108398	15.1720186085	3.8260620603
572	0.3111267090	6.5072890665	6.7782873824
573	0.6101074219	15.2081098157	3.7580819246
574	0.4583129883	14.4808638895	4.3365571864
575	0.5442504883	15.0994423947	3.9110214432
576	0.7025146484	15.1857377509	3.6411204979
577	0.4397277832	14.1784199778	4.4952938471
578	0.5177917480	14.9950557825	4.0040080269
579	0.8686523438	14.7722258658	3.5175320686
580	0.8035583496	15.0186215242	3.5642878607
581	0.6849670410	15.1998407098	3.6582551753
582	0.0748291016	6.7609149263	3.5042720580
583	0.9851684570	10.7449782386	3.0876590609
584	0.3571777344	10.7559584218	5.7817355317
585	0.4145202637	13.5769074136	4.7742898140
586	0.1932373047	4.6843795805	5.1653427284
587	0.4752807617	14.6840058846	4.2185676171
588	0.6668701172	15.2100715339	3.6779175710
589	0.9931335449	7.9287692392	2.8020249181
590	0.8509216309	14.8591979219	3.5314183990
591	0.3981018066	13.0182201914	5.0053819114
592	0.5851745605	15.1850743169	3.8059980694
593	0.9761047363	12.1577480615	3.2316970990
594	0.9907226563	9.0802992677	2.9186989907
595	0.7474975586	15.1311584461	3.6036187218
596	0.6267700195	15.2149222408	3.7309959974
597	0.1287841797	6.6483220281	4.0995580202
598	0.6963500977	15.1911489869	3.6469460788
599	0.0339660645	5.1686645689	2.9711336639
600	0.2069702148	4.1160417722	5.4819168528
601	0.5711975098	15.1637096705	3.8376197701
602	0.4928894043	14.8407451316	4.1176834421
603	0.9918212891	8.6023097432	2.8702550295
604	0.0047302246	1.2462291306	2.2141496133
605	0.0473937988	5.9606583902	3.1761402319
606	0.7728881836	15.0874428852	3.5852099041
607	0.4111633301	13.4751235419	4.8180677072
