265	1.4606628418	8.0922335300	5.9171699985
266	2.9385681152	14.5445342671	4.3284613335
267	1.1113281250	6.0501312166	5.3695794260
268	0.3761901855	-6.4772856334	-0.4836380456
269	3.9197387695	0.8205119738	0.9551993680
270	1.1739807129	6.5280394122	5.5228790997
271	0.0543518066	-1.1475694467	1.4725515595
272	3.2973632813	16.7042549069	1.3102713374
273	1.2562561035	7.0639083559	5.6796750051
274	2.8825988770	14.1440443106	4.5814852566
275	0.9440307617	4.3465494748	4.7530211128
276	1.4282226563	7.9500590132	5.8905857874
277	2.1874389648	10.6475526120	5.9068634280
278	3.8088378906	3.1802848139	-0.6304220181
279	0.0814514160	-1.7590175458	1.1982878096
280	2.8924255371	14.2131135231	4.5399087096
281	2.5522460938	12.1787479853	5.4927720303
282	0.0423889160	-0.8851822456	1.5917133840
283	1.1257019043	6.1659640251	5.4077410935
284	3.2857971191	16.6949012670	1.4554200739
285	2.6902770996	12.9165574850	5.2049681173
286	3.4285278320	15.9054653232	-0.4734897766
287	2.7852783203	13.4926397460	4.9373518269
288	1.8992309570	9.6670350641	6.0252106775
289	3.4456176758	15.6393431013	-0.7047728441
290	2.6030273438	12.4374587730	5.3984812052
291	3.1346130371	15.9883645876	3.0410611949
292	0.5661315918	-3.2603913149	1.3623732187
293	0.7957763672	2.0599064586	3.8196728893
294	0.6526489258	-1.0680386827	2.4200228474
295	3.5552673340	12.8202300847	-1.8928935519
296	1.1351928711	6.2403363154	5.4319192579
297	1.1056213379	6.0030368393	5.3538943411
298	3.3999938965	16.2539808996	-0.0782847718
299	2.3025817871	11.0808943058	5.8154850446
300	0.5680541992	-3.2119007753	1.3865776913
301	0.0061645508	-0.1241107113	1.9421757775
302	3.3138122559	16.7004219397	1.0987144440
303	0.6968688965	-0.0082198154	2.9081058048
304	2.6618957520	12.7556728101	5.2727565820
305	3.8986816406	1.1466768888	0.6586135012
306	2.0441284180	10.1480129912	5.9836553551
307	3.9399414063	0.5546904585	1.2323160160
308	0.3970947266	-6.3713713809	-0.3818951476
309	3.0834045410	15.6237510305	3.4499337860
310	2.5823974609	12.3306622303	5.4382538438
311	1.5565185547	8.4808527340	5.9771922992
312	3.9100036621	0.9648355873	0.8189439852
313	3.5135803223	14.1185158592	-1.5254497562
314	3.0466918945	15.3507931158	3.7084159461
315	0.4605712891	-5.5925416380	0.1244049730
316	2.0904235840	10.3057346466	5.9629231384
317	3.1742553711	16.2448359632	2.6820247518
318	2.0917968750	10.3104588167	5.9622507212
319	0.6467285156	-1.2148337310	2.3513025197
320	3.8043518066	3.3108283236	-0.6924500435
321	2.0863342285	10.2916838122	5.9649056025
322	3.9443664551	0.5022551903	1.2918791041
323	1.5067749023	8.2844631997	5.9492786384
324	2.7417602539	13.2214323047	5.0683587526
325	0.9352722168	4.2351759522	4.7098778004
326	0.0632019043	-1.3448194022	1.3835454478
327	2.7709960938	13.4022517224	4.9820476650
328	0.8889465332	3.6003794056	4.4588907392
329	1.3252258301	7.4507218662	5.7803495005
330	3.4241943359	15.9659333240	-0.4140179709
331	3.0744934082	15.5580444797	3.5152019822
332	1.6265258789	8.7418903850	6.0060483608
333	0.6577453613	-0.9424802114	2.4785828695
334	0.4307250977	-6.0386707573	-0.1471521389
335	3.1488037109	16.0835617288	2.9169824028
336	3.4518737793	15.5306113096	-0.7877913782
337	1.6358032227	8.7753745115	6.0090359156
338	0.4485778809	-5.7873790158	0.0089679985
339	3.6380920410	9.6198819860	-2.1444729349
340	1.3268432617	7.4592262475	5.7824253412
341	0.3927001953	-6.4002612024	-0.4062348054
342	0.9663696289	4.6190601529	4.8573490505
343	2.5407104492	12.1218946264	5.5125586062
344	1.6504211426	8.8276825961	6.0133691025
345	3.2458801270	16.5981222508	1.9313555474
346	0.3803710938	-6.4625279975	-0.4661677431
347	3.2755126953	16.6789859045	1.5818312954
348	3.8563537598	1.9690899792	0.0482714185
349	0.0759582520	-1.6333714270	1.2542463065
350	0.4050292969	-6.3104486856	-0.3340968319
351	2.3732604980	11.3665041541	5.7437352418
352	3.6359252930	9.7099791253	-2.1470923196
353	0.3305358887	-6.4273915509	-0.5771390886
354	2.1077880859	10.3656839445	5.9541723526
355	3.7931213379	3.6497367846	-0.8451708916
356	2.7854614258	13.4938073439	4.9367675249
357	1.6531372070	8.8373434795	6.0141245751
358	2.5694885254	12.2650260273	5.4621040980
359	1.8640136719	9.5512025819	6.0300838944
360	2.6789855957	12.8519500294	5.2325387995
361	1.1371154785	6.2552035327	5.4367211720
362	1.1694030762	6.4953760969	5.5127688544
363	0.8509216309	3.0169156942	4.2213781924
364	1.3660888672	7.6586073664	5.8292179629
365	1.2045593262	6.7380619174	5.5864517788
366	3.4954223633	14.5987574056	-1.3276200258
367	0.1465148926	-3.2820294936	0.5382358907
368	2.2942810059	11.0484218790	5.8230770775
369	3.1101989746	15.8178934012	3.2433799299
370	1.8792114258	9.6012045430	6.0282321952
371	3.0873413086	15.6526248534	3.4205651195
372	1.6568908691	8.8506661199	6.0151433535
373	1.0703430176	5.6970365674	5.2497487119
374	3.5563964844	12.7815242928	-1.9008839725
375	3.3953857422	16.2996780524	-0.0139849964
376	2.3655700684	11.3345897482	5.7521896813
377	3.0167236328	15.1256085527	3.9000522293
378	3.4516601563	15.5344259275	-0.7849738355
379	2.2443542480	10.8573620312	5.8653387332
380	2.6481018066	12.6792663954	5.3039445905
381	1.9754333496	9.9183440389	6.0076876441
382	0.5888977051	-2.6819767135	1.6484365150
383	0.9512023926	4.4358157394	4.7873929543
384	1.2708740234	7.1501087345	5.7031156613
385	3.0708007813	15.5306916280	3.5417631572
386	0.1264343262	-2.8092017771	0.7392755659
387	1.2924499512	7.2730347553	5.7355760597
388	1.3866882324	7.7582835560	5.8511916158
389	2.1543884277	10.5291009368	5.9279599539
390	3.0172119141	15.1292797357	3.8970609066
391	0.4456481934	-5.8318934888	-0.0179942383
392	1.0072937012	5.0782673347	5.0288098908
393	2.0588073730	10.1977181372	5.9774849328
394	2.2937927246	11.0465182905	5.8235184891
395	1.5556640625	8.4775635303	5.9767674376
396	3.1011352539	15.7529001534	3.3150189166
397	3.4766845703	15.0376765014	-1.1049171328
398	0.9786071777	4.7616104754	4.9111849993
399	0.9263000488	4.1183352470	4.6643168569
400	0.3160095215	-6.3322336750	-0.5693580084
401	2.4644775391	11.7626698992	5.6298660918
402	0.6192321777	-1.9072893167	2.0233222284
403	0.8364868164	2.7795049117	4.1230593394
404	3.3266601563	16.6820124573	0.9296179796
405	2.5715026855	12.2752077726	5.4584338388
406	1.4482421875	8.0385268052	5.9074013190
407	0.9818115234	4.7981791745	4.9249099156
408	1.8074645996	9.3644198881	6.0335788521
409	0.5937194824	-2.5587359881	1.7086762906
410	1.1687011719	6.4903383668	5.5112043947
411	2.5409545898	12.1230907705	5.5121457601
412	3.0300903320	15.2261204623	3.8166223113
413	2.9527282715	14.6483267771	4.2578033286
414	2.3641052246	11.3285351308	5.7537813393
415	3.8669128418	1.7420334033	0.2013553773
416	2.0861816406	10.2911600067	5.9649790011
417	2.6997070313	12.9711285019	5.1813112028
418	0.5335693359	-4.0626323764	0.9551143177
419	0.8036193848	2.2044210425	3.8812219817
420	2.7348937988	13.1797791536	5.0876712641
421	0.1441650391	-3.2268444396	0.5614987785
422	1.7520751953	9.1791743951	6.0316658045
423	0.6272277832	-1.7044244587	2.1200743964
424	0.8757629395	3.4047762661	4.3799469704
425	3.1079711914	15.8019926395	3.2611589869
426	0.9555664063	4.4893025195	4.8078971538
427	3.6125488281	10.6681715886	-2.1431062999
428	0.6461791992	-1.2285022587	2.3448896470
429	0.8042297363	2.2155480155	3.8859484075
430	3.8510131836	2.0896663554	-0.0291114139
431	1.2244873047	6.8677622336	5.6243917427
432	3.1440734863	16.0521980266	2.9588832076
433	1.3411865234	7.5336175409	5.8003105489
434	1.4517822266	8.0539232884	5.9102362564
435	0.9343566895	4.2233821649	4.7052926873
436	2.7756958008	13.4318455807	4.9675299043
437	0.8511657715	3.0208537532	4.2230012077
438	1.2375793457	6.9501146917	5.6479205780
439	2.6613769531	12.7527781950	5.2739498185
440	2.2280578613	10.7964735124	5.8779256634
441	1.2443847656	6.9920691349	5.6597325224
442	0.9397583008	4.2925480397	4.7321377284
443	1.8391113281	9.4691372979	6.0322870135
444	2.0668029785	10.2249060348	5.9739674344
445	0.5880126953	-2.7045829894	1.6373606651
446	3.9513549805	0.4234879628	1.3850495221
447	1.1066894531	6.0119001495	5.3568536430
448	0.9587402344	4.5278120674	4.8226169029
449	1.1098632813	6.0381038669	5.3655827858
450	3.3623657227	16.5488677158	0.4452632063
451	2.6254272461	12.5561442774	5.3528641847
452	1.5195617676	8.3359491155	5.9570892659
453	2.8275146484	13.7678340747	4.7945512002
454	3.6198120117	10.3737026048	-2.1506579205
455	0.0200805664	-0.4102079596	1.8095977961
456	0.7864074707	1.8835267003	3.7441473942
457	0.8020935059	2.1765284069	3.8693660258
458	1.8129272461	9.3825403614	6.0334776833
459	1.9454345703	9.8191511684	6.0157237641
460	3.3156433105	16.6986592987	1.0748126422
461	2.0172119141	10.0575028450	5.9940151445
462	1.5833129883	8.5826515395	5.9895993330
463	1.2774047852	7.1878449810	5.7132039782
464	1.9054260254	9.6874074475	6.0241420193
465	0.8829040527	3.5115874544	4.4231433542
466	1.6601257324	8.8621209568	6.0159979002
467	1.9297790527	9.7675474884	6.0193305179
468	1.9433593750	9.8123056841	6.0162249682
469	2.3644409180	11.3299219646	5.7534171098
470	3.0201110840	15.1510794133	3.8792127752
471	0.2953796387	-6.1358051103	-0.5282747403
472	1.3792419434	7.7226229867	5.8434437017
473	3.7363586426	5.6097884036	-1.5328693447
474	2.6730041504	12.8180478323	5.2468184976
475	1.3126525879	7.3837856393	5.7637930228
476	0.3226623535	-6.3803877427	-0.5751363637
477	2.9612731934	14.7113612251	4.2137581243
478	2.0713806152	10.2405096034	5.9719035578
479	1.1568603516	6.4041537314	5.4842314702
480	2.2655639648	10.9376658445	5.8480819520
481	0.6937866211	-0.0797120160	2.8756210381
482	3.1460266113	16.0651951119	2.9416482868
483	1.5566711426	8.4814398028	5.9772679738
484	2.9301147461	14.4830031506	4.3693007261
485	3.9095153809	0.9723635349	0.8120686413
486	2.9660949707	14.7470520248	4.1884233536
487	0.7355651855	0.8545159576	3.2950944792
488	3.7411804199	5.4287503075	-1.4815549453
489	2.1588134766	10.5448294280	5.9252586333
490	0.0241088867	-0.4945221995	1.7707175624
491	3.9780883789	0.1652463662	1.7305821621
492	3.9239807129	0.7609970224	1.0140493073
493	0.4457702637	-5.8300636484	-0.0168809230
494	1.1462402344	6.3248732186	5.4590808566
495	3.8214111328	2.8292761111	-0.4540368979
496	1.2269592285	6.8834801974	5.6289169734
497	0.7322387695	0.7829844126	3.2633641533
498	2.0274353027	10.0917903625	5.9902248227
499	3.8716125488	1.6457550439	0.2694299612
500	1.2691650391	7.1401560271	5.7004371035
501	0.0664367676	-1.4175389415	1.3508578351
502	3.3915710449	16.3353900426	0.0392611106
503	2.2451782227	10.8604590502	5.8646869817
504	3.5130310059	14.1338288121	-1.5197606582
505	0.3372192383	-6.4586238391	-0.5746800202
506	3.7766418457	4.1777114256	-1.0611988662
507	1.6354064941	8.7739472929	6.0089119663
508	0.8621215820	3.1949710543	4.2944980500
509	0.6526489258	-1.0680386827	2.4200228474
510	3.9448547363	0.4965920694	1.2984249456
511	0.0037536621	-0.0753777098	1.9648584517
512	1.8835754395	9.6155563898	6.0276298609
513	0.3441467285	-6.4824575687	-0.5680698074
514	2.9177856445	14.3938869540	4.4271292533
515	1.8962707520	9.6573012805	6.0256990414
516	2.6560058594	12.7229068227	5.2862096628
517	2.5952453613	12.3968945089	5.4137294134
518	3.6366271973	9.6808103277	-2.1462992563
519	0.3849792480	-6.4425191501	-0.4452264350
520	3.2419738770	16.5840254353	1.9757533358
521	3.6956481934	7.2194538270	-1.8952969736
522	2.2472839355	10.8683818457	5.8630146155
523	1.6343994141	8.7703225046	6.0085958048
524	3.7856750488	3.8838551617	-0.9440988905
525	2.9199829102	14.4097126546	4.4169710363
526	3.0104370117	15.0783559740	3.9381910742
527	0.0928039551	-2.0209750995	1.0823081412
528	0.2356872559	-5.2234197520	-0.2331869197
529	0.0317077637	-0.6553424255	1.6967999131
530	2.8369140625	13.8306677548	4.7604593071
531	0.3086242676	-6.2699468216	-0.5586257735
532	0.6925354004	-0.1088440472	2.8623658005
533	2.4122009277	11.5315161627	5.6983007654
534	2.4476318359	11.6869140593	5.6529050690
535	1.3720703125	7.6878840785	5.8357738939
536	3.3813476563	16.4219054952	0.1818722512
537	2.8144836426	13.6816762743	4.8403800151
538	1.1589050293	6.4192000097	5.4889684852
539	2.9812316895	14.8595983511	4.1065716410
540	2.2496337891	10.8772371994	5.8611368117
541	2.7421875000	13.2240342546	5.0671453825
542	2.2924804688	11.0414059738	5.8247019504
543	3.1336975098	15.9821139360	3.0489000996
544	2.1897583008	10.6559527890	5.9053020002
545	0.4534301758	-5.7109497766	0.0547143842
546	3.2108154297	16.4478286273	2.3156042629
547	0.4429626465	-5.8715951478	-0.0422612805
548	0.8867187500	3.5678107439	4.4457959529
549	0.5898132324	-2.6585856064	1.6598883602
550	3.9771423340	0.1732807010	1.7186628059
551	1.0796813965	5.7806196115	5.2785648017
552	2.2908020020	11.0348745410	5.8262096749
553	1.4302673340	7.9592065341	5.8923654603
554	1.6406555176	8.7927975307	6.0105246159
555	0.3381958008	-6.4625127137	-0.5739989955
556	0.7151489258	0.4075603361	3.0957709620
557	0.7698669434	1.5620898126	3.6053940679
558	3.1466674805	16.0694455331	2.9359728585
559	2.8279113770	13.7704745498	4.7931300367
560	0.5585327148	-3.4510929752	1.2667584362
561	0.4239501953	-6.1210206649	-0.2009937127
562	0.8717651367	3.3440809578	4.3553078653
563	2.2897033691	11.0306040102	5.8271929089
564	1.6529235840	8.8365842757	6.0140657141
565	0.3568420410	-6.5032371622	-0.5451846219
566	3.7839965820	3.9376477104	-0.9661102062
567	3.0373840332	15.2809365763	3.7697211347
568	1.2361450195	6.9411988111	5.6453949894
569	0.4357910156	-5.9723110546	-0.1048909321
570	2.2279357910	10.7960199869	5.8780177900
571	3.0238952637	15.1795366347	3.8556902662
572	3.5496520996	13.0100972930	-1.8514983170
573	1.8099670410	9.3727235356	6.0335388595
574	3.3349609375	16.6622958645	0.8187462546
575	3.5330505371	13.5448874347	-1.7136994344
576	2.0610046387	10.2051813755	5.9765293374
577	0.9142456055	3.9568463274	4.6008586030
578	2.0583190918	10.1960604748	5.9776961532
579	0.4956359863	-4.9203880149	0.5014521248
580	0.3116760254	-6.2967963933	-0.5636065064
581	3.0982666016	15.7321723834	3.3373114560
582	1.8333129883	9.4499933222	6.0326507666
583	1.4309387207	7.9622045221	5.8929466946
584	0.3895874023	-6.4186075851	-0.4225378475
585	3.8801574707	1.4781194143	0.3929375293
586	3.8624267578	1.8366719004	0.1363237727
587	3.0132446289	15.0994554067	3.9212437327
588	0.0268554688	-0.5523850743	1.7440854604
589	3.8255615234	2.7182401419	-0.3951254010
590	2.0256042480	10.0856415696	5.9909166494
591	3.2630615234	16.6509567503	1.7314035827
592	3.3224487305	16.6896232598	0.9853955684
593	0.0515136719	-1.0848648425	1.5009497594
594	1.4152221680	7.8912762262	5.8789290389
595	0.3636779785	-6.5020365863	-0.5270974877
596	0.0897827148	-1.9509834282	1.1132041982
597	3.3553771973	16.5852561669	0.5414337252
598	2.4963684082	11.9095767111	5.5835000562
