319	0.1889648438	5.1006701521	5.0484507672
320	0.4183349609	12.2496361222	5.5330762423
321	0.3724670410	10.8030803450	5.8997596305
322	0.7681579590	15.0949063744	-1.1414457879
323	0.8152160645	13.3907202916	-1.5913442628
324	0.4725341797	13.8339625536	4.8171350406
325	0.2634582520	7.3178406342	5.8183967319
326	0.1819152832	4.9011127494	4.9513102033
327	0.9823608398	1.7402426885	1.1529215695
328	0.9830017090	1.6786492613	1.1814202943
329	0.0540161133	1.4868104174	2.8294873476
330	0.3305053711	9.4488870507	6.0276549544
331	0.0133056641	0.3807362543	2.1845253341
332	0.0199584961	0.5667583828	2.2825708242
333	0.8529663086	11.5347193146	-1.6492106931
334	0.4827270508	14.1084983529	4.6518253891
335	0.9288635254	6.4343037175	-0.6684502772
336	0.1846008301	4.9769267574	4.9887360851
337	0.7971191406	14.1244449378	-1.4622721503
338	0.4089965820	11.9606091408	5.6263691687
339	0.5140686035	14.8909758027	4.0909370828
340	0.2065429688	5.6060612572	5.2743031622
341	0.4302062988	12.6114613000	5.4012206292
342	0.7914428711	14.3342036431	-1.4098787595
343	0.0097351074	0.2797707935	2.1334184625
344	0.1667175293	4.4767734278	4.7303581062
345	0.7066040039	16.3707178884	-0.1030558815
346	0.2590637207	7.1818345648	5.7876405441
347	0.4286499023	12.5644160300	5.4193398318
348	0.3448181152	9.9114242722	6.0066929648
349	0.6204833984	16.5761848618	1.7879375496
350	0.0480041504	1.3273748165	2.7286229837
351	0.4971923828	14.4819636055	4.4023614142
352	0.6920776367	16.5261707892	0.1926082798
353	0.4594726563	13.4698281250	5.0155215860
354	0.2864990234	8.0397666473	5.9462520729
355	0.2216186523	6.0484646889	5.4477432265
356	0.9289245605	6.4294607592	-0.6669597762
357	0.6838073730	16.5914351532	0.3669651926
358	0.9052429199	8.2192592292	-1.1542232996
359	0.0795288086	2.1560814134	3.2692772512
360	0.2675781250	7.4458652004	5.8454049565
361	0.4300231934	12.6059330323	5.4033652054
362	0.1724548340	4.6360427804	4.8155328430
363	0.8361816406	12.4149209542	-1.6614909803
364	0.7597351074	15.3312960057	-1.0250029980
365	0.6399841309	16.6727624092	1.3406008849
366	0.8539733887	11.4790807021	-1.6463981565
367	0.9860229492	1.3866093148	1.3180481643
368	0.2691955566	7.4962601877	5.8555210318
369	0.8147888184	13.4091933415	-1.5889971974
370	0.9985046387	0.1511187227	1.9230536303
371	0.8189697266	13.2260100606	-1.6104426662
372	0.0696411133	1.8976700846	3.0971622193
373	0.3936157227	11.4776203796	5.7594927977
374	0.3478088379	10.0080990709	5.9993449886
375	0.1119384766	3.0034827002	3.8351729157
376	0.0671081543	1.8313258165	3.0533400484
377	0.7576599121	15.3864308482	-0.9948704340
378	0.3716735840	10.7776027398	5.9040427816
379	0.4451904297	13.0575807678	5.2142375662
380	0.6477661133	16.6893872049	1.1634290610
381	0.8590393066	11.1943257969	-1.6285419575
382	0.9282531738	6.4826680985	-0.6832864900
383	0.1436462402	3.8467987197	4.3689465238
384	0.1505737305	4.0342866957	4.4803745991
385	0.4747009277	13.8930606077	4.7827467190
386	0.5492248535	15.6351896627	3.3819295758
387	0.8434753418	12.0433282500	-1.6640257913
388	0.9648437500	3.3752929018	0.4378351627
389	0.0853271484	2.3073894950	3.3707098296
390	0.3497924805	10.0722092640	5.9939054986
391	0.6834106445	16.5941506989	0.3754266025
392	0.2530212402	6.9957935987	5.7421114471
393	0.3792419434	11.0201902780	5.8602891818
394	0.5639953613	15.8980480333	3.0643515793
395	0.1210937500	3.2448579968	3.9925168047
396	0.2982177734	8.4118845728	5.9891610761
397	0.3813476563	11.0874963417	5.8469673691
398	0.7047119141	16.3939657432	-0.0653884383
399	0.3745727539	10.8706455571	5.8880471683
400	0.4770202637	13.9558858876	4.7454824890
401	0.2069702148	5.6184850617	5.2794850856
402	0.3490600586	10.0485391434	5.9959664656
403	0.4887390137	14.2661179522	4.5502031957
404	0.8569641113	11.3119567057	-1.6366097450
405	0.4407653809	12.9271829475	5.2717932681
406	0.5482482910	15.6167038768	3.4025677006
407	0.0265502930	0.7486411645	2.3830311979
408	0.4193115234	12.2796493206	5.5227852933
409	0.1407165527	3.7679061204	4.3211587303
410	0.8629455566	10.9691915492	-1.6104765539
411	0.3856506348	11.2247427695	5.8181975182
412	0.9066772461	8.1159603847	-1.1297487377
413	0.4669494629	13.6798846446	4.9038509774
414	0.0234375000	0.6630344641	2.3352030850
415	0.7396545410	15.8141202946	-0.7113010225
416	0.2957153320	8.3321814785	5.9812744295
417	0.9356994629	5.8845324836	-0.4936616175
418	0.2145996094	5.8414597663	5.3694337815
419	0.6045837402	16.4423295304	2.1529845362
420	0.8946838379	8.9594178168	-1.3153559455
421	0.2980957031	8.4079937825	5.9887925315
422	0.9862976074	1.3599237809	1.3306559944
423	0.0303039551	0.8512464311	2.4415767456
424	0.0662231445	1.8081263217	3.0380614128
425	0.0442810059	1.2281334525	2.6669191046
426	0.7883300781	14.4451471012	-1.3788727778
427	0.4168395996	12.2035975023	5.5486391210
428	0.5749206543	16.0713045349	2.8236886171
429	0.5321044922	15.2923596555	3.7364049089
430	0.1307067871	3.5000020279	4.1552195124
431	0.9558715820	4.1761134550	0.1178046268
432	0.5599975586	15.8300673751	3.1512598260
433	0.7411804199	15.7813601236	-0.7367889595
434	0.3688049316	10.6854137709	5.9189322802
435	0.6971435547	16.4779340851	0.0878654903
436	0.1329650879	3.5602320884	4.1929937435
437	0.6517028809	16.6928613269	1.0742913995
438	0.1134643555	3.0436169774	3.8615312865
439	0.2398071289	6.5930491772	5.6297819467
440	0.6002807617	16.3980223824	2.2513828645
441	0.2483520508	6.8528279581	5.7043984298
442	0.2661437988	7.4012377886	5.8362037978
443	0.0488586426	1.3500941407	2.7428703364
444	0.3110351563	8.8218800634	6.0185693019
445	0.1493225098	4.0003224735	4.4604193998
446	0.6791687012	16.6208379733	0.4664169420
447	0.3965454102	11.5702003621	5.7361322083
448	0.1295166016	3.4683060223	4.1352383724
449	0.8600463867	11.1367473805	-1.6242460951
450	0.4407958984	12.9280862770	5.2714029675
451	0.9287719727	6.4415659325	-0.6706836817
452	0.5329589844	15.3103860984	3.7191024017
453	0.6522216797	16.6930684622	1.0625731357
454	0.7854309082	14.5458876718	-1.3485842572
455	0.8565368652	11.3360051889	-1.6381404408
456	0.3341979980	9.5681575973	6.0244949282
457	0.0676879883	1.8465199525	3.0633596640
458	0.6286621094	16.6260327250	1.5999766382
459	0.7722473145	14.9727825958	-1.1944538354
460	0.0292663574	0.8229497092	2.4253015539
461	0.0473632813	1.3103216986	2.7179579391
462	0.7276306152	16.0501333856	-0.5018670951
463	0.0912170410	2.4610772798	3.4738812550
464	0.7700805664	15.0380921660	-1.1666623643
465	0.6850585938	16.5826233314	0.3403353904
466	0.4660034180	13.6535401382	4.9182632061
467	0.1180725098	3.1650464847	3.9408191247
468	0.9621276855	3.6203578744	0.3377292001
469	0.6065063477	16.4610346914	2.1089438630
470	0.2641601563	7.3396172210	5.8231235497
471	0.7380981445	15.8468792180	-0.6850417917
472	0.4869995117	14.2208542147	4.5799131427
473	0.9731750488	2.6093670189	0.7627430712
474	0.6144409180	16.5309577054	1.9268339351
475	0.7336730957	15.9364136247	-0.6089744621
476	0.5502319336	15.6541129170	3.3605970780
477	0.1112060547	2.9842304590	3.8225040952
478	0.7412109375	15.7806984073	-0.7372961032
479	0.7256774902	16.0848007824	-0.4664805369
480	0.1539001465	4.1248050598	4.5330422867
481	0.7653198242	15.1768290684	-1.1032819197
482	0.8860473633	9.5382331262	-1.4229633268
483	0.7398986816	15.8089215388	-0.7153962498
484	0.1940917969	5.2469186718	5.1168069033
485	0.9777221680	2.1823485260	0.9516369646
486	0.2178955078	5.9384399995	5.4067454699
487	0.3984375000	11.6298560539	5.7205429718
488	0.1838989258	4.9570871557	4.9790035507
489	0.5920410156	16.3039425260	2.4389702287
490	0.3682250977	10.6667658501	5.9218283416
491	0.7361450195	15.8870536348	-0.6517212945
492	0.6007385254	16.4028951616	2.2409273090
493	0.3821411133	11.1128344776	5.8418183357
494	0.5912170410	16.2938797816	2.4576565361
495	0.6419372559	16.6781396645	1.2960287661
496	0.8592529297	11.1821391149	-1.6276515778
497	0.8061523438	13.7706403431	-1.5341559903
498	0.5488281250	15.6276959161	3.3903195388
499	0.9253234863	6.7131659862	-0.7527674609
500	0.9088439941	7.9586632704	-1.0915792152
501	0.3852539063	11.2121061737	5.8209367943
502	0.7210693359	16.1625832163	-0.3815716200
503	0.0077209473	0.2224427614	2.1050846537
504	0.4563903809	13.3820381321	5.0600499580
505	0.7077331543	16.3564104989	-0.1254058979
506	0.4410400391	12.9353109277	5.2682772309
507	0.2388916016	6.5653615848	5.6213647134
508	0.8138122559	13.4512071981	-1.5835008866
509	0.0576782227	1.5835030564	2.8915832671
510	0.5552368164	15.7460166732	3.2538579011
511	0.8383178711	12.3078142789	-1.6634533773
512	0.3708190918	10.7501546469	5.9085755947
513	0.6691284180	16.6671268658	0.6852395544
514	0.7084960938	16.3465592731	-0.1404518135
515	0.4617309570	13.5337141594	4.9823344471
516	0.6925659180	16.5217968361	0.1824414062
517	0.6047363281	16.4438388517	2.1494907984
518	0.2543945313	7.0379752147	5.7527854915
519	0.3923645020	11.4380065578	5.7691808702
520	0.2422180176	6.6660961382	5.6515588767
521	0.2599182129	7.2082345482	5.7937772899
522	0.7901916504	14.3791453180	-1.3976061362
523	0.3573608398	10.3166575232	5.9690098193
524	0.7287292480	16.0301857313	-0.5216103867
525	0.4915771484	14.3393572085	4.5012016011
526	0.3171081543	9.0170119203	6.0260333177
527	0.9693908691	2.9599093471	0.6118014141
528	0.0794372559	2.1536915784	3.2676777830
529	0.3720397949	10.7893628382	5.9020748075
530	0.0254821777	0.7193211789	2.3665437045
531	0.7927246094	14.2876815488	-1.4221824067
532	0.0376281738	1.0496719106	2.5583220498
533	0.5680541992	15.9645838876	2.9754587006
534	0.7048645020	16.3921245792	-0.0684360446
535	0.0350036621	0.9788230039	2.5161273519
536	0.3854064941	11.2169668344	5.8198853082
537	0.3446044922	9.9045184748	6.0071785591
538	0.7791748047	14.7548158771	-1.2787216018
539	0.8633422852	10.9460549117	-1.6084291791
540	0.7911376953	14.3452080623	-1.4069092102
541	0.1938476563	5.2399329671	5.1135968959
542	0.9669494629	3.1837274919	0.5173989491
543	0.3458557129	9.9449660660	6.0042598969
544	0.2822265625	7.9048619877	5.9268545532
545	0.0890197754	2.4037359438	3.4353885330
546	0.5664062500	15.9378742568	3.0116277218
547	0.0181579590	0.5166694393	2.2556887157
548	0.3427734375	9.8453250052	6.0111260373
549	0.3633422852	10.5095648649	5.9446988920
550	0.3656616211	10.5842705810	5.9341738439
551	0.0745849609	2.0269675595	3.1830416057
552	0.6361694336	16.6599623138	1.4278242955
553	0.2139282227	5.8217528997	5.3617174793
554	0.1777648926	4.7844431768	4.8924836490
555	0.1847534180	4.9812420223	4.9908472083
556	0.3527526855	10.1678554680	5.9849492815
557	0.8307189941	12.6823190644	-1.6519831401
558	0.0010681152	0.0310386168	2.0141904071
559	0.9348449707	5.9540652795	-0.5163835963
560	0.1825866699	4.9200424131	4.9607143198
561	0.1503295898	4.0276559651	4.4764869996
562	0.8041992188	13.8492305381	-1.5198435467
563	0.8941345215	8.9969449804	-1.3228376786
564	0.9129028320	7.6599620174	-1.0161586816
565	0.2349548340	6.4466328357	5.5842536578
566	0.9362487793	5.8397105791	-0.4789215783
567	0.3063049316	8.6702545088	6.0098657050
568	0.6510009766	16.6924878314	1.0901565008
569	0.2763671875	7.7205815567	5.8970322909
570	0.1620178223	4.3471148648	4.6590942716
571	0.4058532715	11.8625545034	5.6556689314
572	0.6716918945	16.6575389916	0.6289418398
573	0.2247314453	6.1408355202	5.4810676566
574	0.3220825195	9.1771732382	6.0290255417
575	0.3596191406	10.3895268335	5.9603114079
576	0.8901062012	9.2691881851	-1.3750416117
577	0.0425720215	1.1824352025	2.6388106308
578	0.6179504395	16.5580830695	1.8461711319
579	0.8330078125	12.5714146984	-1.6567448309
580	0.9592285156	3.8794179254	0.2339778019
581	0.5835571289	16.1947747512	2.6306104092
582	0.5223388672	15.0798716620	3.9309763729
583	0.1815185547	4.8899344851	4.9457384192
584	0.9926757813	0.7338619704	1.6323052213
585	0.0966186523	2.6021239591	3.5684563948
586	0.3141784668	8.9228176723	6.0229546039
587	0.2671203613	7.4316159894	5.8424918967
588	0.9122619629	7.7074759903	-1.0284096756
589	0.3546447754	10.2289685005	5.9786987575
590	0.2387695313	6.5616720690	5.6202363065
591	0.8996887207	8.6130472057	-1.2431184636
592	0.4206542969	12.3208479897	5.5084713064
593	0.4085388184	11.9463520988	5.6307024442
594	0.2931213379	8.2496952309	5.9723652805
595	0.9033508301	8.3545173055	-1.1855506524
596	0.5991516113	16.3858419759	2.2771594656
597	0.9660339355	3.2671851830	0.4825953614
598	0.6359252930	16.6590403502	1.4334133637
599	0.8078918457	13.6996700851	-1.5463183518
600	0.1301574707	3.4853691446	4.1460035901
601	0.3956298828	11.5412959808	5.7435340442
