166	3.9450988770	1.9265003802	2.0098004063
167	1.6379089355	7.7601159016	6.0178301578
168	0.6462097168	3.8381444802	3.9942481540
169	1.0092468262	5.0308953187	5.0230169169
170	2.8583068848	14.8298493106	4.3958142139
171	1.6315917969	7.7250349383	6.0141343136
172	2.8261413574	14.7484353388	4.4833346302
173	0.1501770020	1.3115439159	2.4266761664
174	1.3383483887	6.2768629990	5.6951286657
175	3.4962158203	12.0814495233	2.6649411086
176	1.2726135254	5.9998077565	5.5856197901
177	1.0421752930	5.1421890019	5.1033260354
178	0.2441406250	1.9648293210	2.7141294109
179	0.6889343262	3.9857814330	4.1260571080
180	0.6389160156	3.8124074053	3.9715507119
181	0.4156188965	2.9068499641	3.2598497205
182	0.8131408691	4.3943431575	4.4955818587
183	2.3237304688	12.1798391718	5.6169957849
184	2.7398986816	14.4640189925	4.7117773044
185	0.7065734863	4.0453770645	4.1798521356
186	1.8840942383	9.2409348044	6.0546508287
187	3.1753540039	14.6903861784	3.5026897057
188	1.5874938965	7.4846189433	5.9845289757
189	0.3731689453	2.6988530662	3.1233959899
190	1.7445373535	8.3755371263	6.0594710297
191	3.3081970215	13.9754108473	3.1368430918
192	0.0505371094	0.4825993553	2.1380214610
193	1.8371276855	8.9429052732	6.0637664124
194	0.6034545898	3.6846895436	3.8604793762
195	1.3303222656	6.2421508607	5.6824704720
196	3.1401977539	14.8057252387	3.6018578884
197	2.0499572754	10.3349152868	5.9625574189
198	2.6891479492	14.2566398307	4.8411677365
199	2.2721862793	11.8381307668	5.6993424733
200	2.9198913574	14.9437100074	4.2254833781
201	2.6846008301	14.2367587415	4.8525551018
202	0.9715881348	4.9059277096	4.9280401399
203	0.0906677246	0.8349918297	2.2518831397
204	1.0406799316	5.1370887365	5.0997359595
205	1.9516601563	9.6798653712	6.0283140788
206	3.5102844238	11.8922220532	2.6328238255
207	1.7979736328	8.6995242932	6.0655631897
208	3.9012451172	3.3445103231	2.0310796104
209	3.0408325195	14.9843737499	3.8840871754
210	3.4269409180	12.9123145726	2.8303436946
211	2.2154541016	11.4565795509	5.7810225393
212	2.4330749512	12.8787727072	5.4180937390
213	0.1873779297	1.5838005166	2.5390185025
214	1.5029602051	7.0460692812	5.9093189380
215	0.3526306152	2.5928060203	3.0575659857
216	1.5106811523	7.0848934322	5.9171858544
217	3.3635559082	13.5335958450	2.9908512546
218	2.4022216797	12.6860312755	5.4774227219
219	2.4110107422	12.7413454420	5.4607713320
220	2.9867553711	14.9984035728	4.0374952809
221	3.5948486328	10.5996625154	2.4518925533
222	2.5187377930	13.3895077039	5.2410258776
223	1.4130249023	6.6120865491	5.8031623542
224	0.3522644043	2.5908812832	3.0563937641
225	1.9015808105	9.3534546991	6.0493256488
226	2.4492187500	12.9779356933	5.3860872643
227	3.4559326172	12.5845894797	2.7597277878
228	2.0216369629	10.1446194859	5.9847968192
229	0.8652343750	4.5615618817	4.6431759679
230	3.0908203125	14.9205880411	3.7419366621
231	0.5907592773	3.6378238318	3.8204514437
232	2.2429504395	11.6420535270	5.7426288586
233	3.8197937012	5.7082853877	2.0996453511
234	0.3638000488	2.6509361363	3.0933462446
235	0.3260803223	2.4500629575	2.9727527922
236	3.6329650879	9.9256882326	2.3779059707
237	2.6682434082	14.1635692452	4.8932239451
238	3.5591125488	11.1790893727	2.5256858179
239	3.7571716309	7.3002999616	2.1756537600
240	3.3374938965	13.7528793588	3.0589802822
241	2.3239746094	12.1814428826	5.6165878037
242	1.3110961914	6.1600128138	5.6513365113
243	3.3195800781	13.8919070557	3.1064389866
244	2.8163757324	14.7209291950	4.5096790791
245	0.7771301270	4.2779866264	4.3908221239
246	1.1951293945	5.6933355062	5.4399288932
247	2.1683959961	11.1376421392	5.8414038788
248	2.2536621094	11.7140480205	5.7270614781
249	2.7860107422	14.6274924415	4.5908547486
250	1.9502868652	9.6708382763	6.0290036381
251	2.1818237305	11.2287788503	5.8248684020
252	0.5928649902	3.6456419524	3.8270995387
253	3.1935729980	14.6190839427	3.4515764928
254	2.3270263672	12.2014759993	5.6114739707
255	3.5903625488	10.6751449095	2.4609282779
256	1.1970214844	5.7005769637	5.4436938634
257	1.8687438965	9.1428376087	6.0584630458
258	3.5597534180	11.1691338799	2.5243267423
259	0.2304687500	1.8766488909	2.6715928757
260	3.1338500977	14.8235137156	3.6198239432
261	2.2728881836	11.8428209160	5.6982724270
262	2.4645996094	13.0712391597	5.3549918579
263	3.4237060547	12.9471462387	2.8383388556
264	0.0860290527	0.7955859050	2.2385451160
265	0.6511230469	3.8553879476	4.0095075310
266	2.1619567871	11.0939166929	5.8491348304
267	0.4804382324	3.1986014615	3.4684318143
268	3.8861999512	3.8070885541	2.0409854798
269	0.8488159180	4.5089056308	4.5971885804
270	2.4242553711	12.8240938116	5.4353020826
271	1.8288879395	8.8912880573	6.0645836836
272	2.6771240234	14.2036259117	4.8712022028
273	0.7529907227	4.1992599786	4.3194501965
274	1.6485290527	7.8194498606	6.0237346309
275	1.7689208984	8.5221596304	6.0634755225
276	1.6970214844	8.0959714783	6.0457614242
277	1.3586425781	6.3657591612	5.7262367960
278	0.4541015625	3.0835360589	3.3837227189
279	1.8510742188	9.0307389598	6.0618505228
280	1.6895446777	8.0527460549	6.0428938905
281	2.4602661133	13.0450712407	5.3638116471
282	3.9052734375	3.2186074211	2.0286488355
283	2.8803710938	14.8772045629	4.3351708411
284	2.9389953613	14.9670092678	4.1720393296
285	2.9682006836	14.9908906232	4.0899029047
286	0.3588562012	2.6253428414	3.0775027002
287	2.5452575684	13.5389659351	5.1827350937
288	1.9304504395	9.5409084176	6.0382523009
289	2.8499450684	14.8100699632	4.4186718002
290	2.9370727539	14.9649343239	4.1774288528
291	2.6714782715	14.1782477760	4.8852183249
292	3.6350402832	9.8872924312	2.3740256208
293	1.6967468262	8.0943798584	6.0456595006
294	3.6248779297	10.0736241466	2.3931765823
295	1.1011352539	5.3472780231	5.2404052855
296	0.4198913574	2.9269986399	3.2736004771
297	2.9149169922	14.9366773754	4.2393574649
298	3.9929809570	0.2559308354	2.0001637049
299	0.1962890625	1.6462818943	2.5662340649
300	1.5835266113	7.4633772756	5.9815400512
301	1.5421752930	7.2458295685	5.9472060287
302	3.5451660156	11.3918692980	2.5555726932
303	0.9682006836	4.8947904981	4.9193382278
304	3.5158081055	11.8159715656	2.6203609058
305	3.6891784668	8.8214565282	2.2785462868
306	3.6911926270	8.7793713283	2.2752162337
307	3.8310241699	5.4025162937	2.0880748737
308	1.4832458496	6.9480639773	5.8883307210
309	1.6058044434	7.5834898268	5.9976288085
310	0.3443603516	2.5490427891	3.0311084493
311	3.9807434082	0.6953189472	2.0012253664
312	2.0390319824	10.2613817532	5.9714498166
313	1.3726806641	6.4282056222	5.7469964437
314	3.1440734863	14.7944141077	3.5908962020
315	2.3991699219	12.6667525529	5.4831574328
316	1.0583496094	5.1976573714	5.1418045016
317	2.2174987793	11.4704002084	5.7782457433
318	0.3037109375	2.3245547423	2.9016175267
319	0.4827880859	3.2086525590	3.4759833312
320	3.3983154297	13.2087105798	2.9018546691
321	3.4564514160	12.5784667974	2.7584817228
322	0.0830993652	0.7705226713	2.2301441107
323	0.2965698242	2.2834318227	2.8789819179
324	0.1833496094	1.5552161690	2.5267524573
325	3.0606689453	14.9651322411	3.8276795473
326	3.8861694336	3.8080146520	2.0410068866
327	0.4530639648	3.0789090854	3.3803833639
328	3.7152099609	8.2637298505	2.2368005672
329	0.8475036621	4.5046969459	4.5934914615
330	2.9838256836	14.9976230216	4.0457801137
331	0.6162109375	3.7311521437	3.9005651361
332	1.0082092285	5.0274211728	5.0204441721
333	3.2971496582	14.0529168208	3.1665238161
334	2.8613281250	14.8367510848	4.3875380918
335	3.6302185059	9.9762326016	2.3830657720
336	2.9492797852	14.9770652655	4.1431708885
337	2.9938659668	14.9996562445	4.0173732976
338	0.1910705566	1.6098165747	2.5502827046
339	2.2734680176	11.8466947160	5.6973873937
340	0.0832214355	0.7715696940	2.2304937941
341	2.6924133301	14.2707897606	4.8329686002
342	3.4302978516	12.8758037653	2.8220707966
343	2.6374816895	14.0191383618	4.9684088206
344	2.0228576660	10.1527997025	5.9838928037
345	1.0095520020	5.0319174861	5.0237731230
346	1.0437011719	5.1473981275	5.1069837163
347	2.1308593750	10.8826868506	5.8846424727
348	2.4841308594	13.1879587782	5.3146761350
349	2.7403564453	14.4657629911	4.7105918911
350	2.3510131836	12.3580317576	5.5703789843
351	3.1080322266	14.8865984724	3.6930369330
352	0.9462890625	4.8231024123	4.8624358421
353	0.7996520996	4.3508773969	4.4565905250
354	3.9997863770	0.0078315141	2.0000001521
355	3.1232604980	14.8511735186	3.6498287985
356	1.9370422363	9.5839874573	6.0353267368
357	3.7884216309	6.5294741642	2.1353449237
358	1.0629272461	5.2134595882	5.1525763264
359	3.8096313477	5.9795746184	2.1106711344
360	0.9426879883	4.8113744409	4.8529837832
361	2.1852416992	11.2519647075	5.8205703816
362	3.7614746094	7.1969042076	2.1698312431
363	1.3828125000	6.4737655688	5.7615911569
364	0.9434204102	4.8137586598	4.8549085044
365	1.1625976563	5.5706059734	5.3736169262
366	0.8121337891	4.3911018591	4.4926813297
367	2.7699890137	14.5735482707	4.6332061567
368	0.5731811523	3.5718338149	3.7648251302
369	1.0283813477	5.0953133042	5.0700022956
370	2.4000854492	12.6725400247	5.4814395738
371	0.3638305664	2.6510934531	3.0934440742
372	2.9051513672	14.9217332268	4.2665408352
373	0.2922973633	2.2585774066	2.8654578016
374	0.7764282227	4.2757071840	4.3887594433
375	1.4013977051	6.5584147805	5.7875107848
376	0.8616943359	4.5502072957	4.6333030769
377	2.3572082520	12.3981872008	5.5595082976
378	1.4810791016	6.9373912352	5.8859452138
379	3.9679870605	1.1441894776	2.0033670577
380	2.2495727539	11.6865824324	5.7330446722
381	2.8355712891	14.7737816322	4.4577923570
382	3.1902465820	14.6327034940	3.4608921716
383	2.6260681152	13.9634030268	4.9958571336
384	2.4200744629	12.7980536658	5.4433905084
385	1.4908447266	6.9856482499	5.8965736875
386	1.1890869141	5.6702869610	5.4278372100
387	2.6691894531	14.1678723234	4.8908845917
388	3.5542602539	11.2539579083	2.5360169733
389	2.8038940430	14.6839487755	4.5431856561
390	1.4695434570	6.8808990702	5.8729832847
391	2.0009155273	10.0061042128	5.9993882516
392	3.5730590820	10.9588728877	2.4963994807
393	0.1644287109	1.4180687415	2.4694608979
394	3.4528198242	12.6211330810	2.7672174954
395	1.6386108398	7.7640235945	6.0182323521
396	1.6723632813	7.9542248405	6.0355735622
397	0.6872863770	3.9801767161	4.1210117414
398	3.3370971680	13.7560604025	3.0600259642
399	1.8425903320	8.9772392099	6.0630957183
400	3.4832763672	12.2492519560	2.6949424546
401	0.6540832520	3.8657413214	4.0186889442
402	3.0701904297	14.9530893545	3.8005982177
403	3.8696899414	4.3009640921	2.0533312924
404	1.8572692871	9.0699389741	6.0607849317
405	1.5793151855	7.4408989871	5.9783085891
406	3.9472045898	1.8557536971	2.0090717400
407	1.3525390625	6.3388528017	5.7170168652
408	0.2762451172	2.1634806840	2.8147786207
409	2.9020080566	14.9166057686	4.2752746705
410	0.8331909180	4.4587764005	4.5529642749
411	0.3031311035	2.3212351161	2.8997781849
412	0.8878173828	4.6340603894	4.7055933300
413	3.3020019531	14.0192998202	3.1534667857
414	1.0108032227	5.0361100903	5.0268712673
415	2.7420043945	14.4720219047	4.7063218087
416	3.1653747559	14.7260652645	3.5307737186
417	3.6413574219	9.7693116125	2.3623103736
418	1.6529846191	7.8444755734	6.0260963661
419	1.9519042969	9.6814706087	6.0281908237
420	0.1932983398	1.6254266199	2.5570877300
421	1.5308837891	7.1876552881	5.9368261750
422	3.9205322266	2.7337759964	2.0203042966
423	2.3569335938	12.3964094668	5.5599924657
424	0.5769958496	3.5862672303	3.7769157656
425	3.5213928223	11.7377473119	2.6078464432
426	0.6848754883	3.9719652724	4.1136246928
427	2.0262451172	10.1755109280	5.9813583370
428	0.9782409668	4.9278470789	4.9450552405
429	3.9201354980	2.7465413147	2.0205038052
430	1.8756408691	9.1868328753	6.0568500872
431	1.8031005859	8.7311152818	6.0656288767
432	1.2752380371	6.0105591753	5.5902441510
433	0.2322692871	1.8883882618	2.6771827265
434	2.4533386230	13.0030429223	5.3778152538
435	2.0586547852	10.3935526991	5.9551984421
436	3.3477478027	13.6690388497	3.0320409483
437	3.2272644043	14.4656367841	3.3577022781
438	1.0070190430	5.0234384400	5.0174899568
439	0.0709838867	0.6654178519	2.1955956003
440	3.4872436523	12.1984329729	2.6856978453
441	3.6302490234	9.9756727071	2.3830082909
442	1.9769287109	9.8466552079	6.0144917192
443	1.0289001465	5.0970694856	5.0712639920
444	1.4321289063	6.7014736927	5.8279291129
445	3.4384155273	12.7859698395	2.8021678473
446	3.5021972656	12.0018665530	2.6512210493
447	2.6608886719	14.1298283881	4.9113562019
448	2.0279235840	10.1867702041	5.9800884632
449	0.8625488281	4.5529479305	4.6356883518
450	3.8934020996	3.5871520027	2.0360816354
451	0.4890136719	3.2351171606	3.4959831882
452	2.5122680664	13.3523685729	5.2550056962
453	1.8932495117	9.2997457377	6.0519931090
454	0.7303161621	4.1245638222	4.2516280325
455	1.7078247070	8.1588004520	6.0495637705
456	0.4252014160	2.9518499487	3.2906926931
457	2.4924621582	13.2371149589	5.2972014113
458	0.5845947266	3.6148308446	3.8009694197
459	0.6882934570	3.9836026031	4.1240954093
460	2.1442871094	10.9738953862	5.8696835274
461	1.4098815918	6.5975224280	5.7989740851
462	1.3672485352	6.4039483509	5.7390373119
463	0.1066284180	0.9680165666	2.2981091067
464	2.0447998047	10.3001846695	5.9668040831
465	0.6242675781	3.7601890729	3.9258086582
466	0.3015136719	2.3119570405	2.8946486873
467	1.6982727051	8.1032257966	6.0462224466
468	3.2847900391	14.1355624058	3.1999220087
469	1.4099731445	6.5979460547	5.7990965246
470	0.5203857422	3.3650065842	3.5965779620
471	0.6368408203	3.8050534393	3.9650831699
472	0.2153320313	1.7764121811	2.6247523527
473	0.0282592773	0.2753847008	2.0763966328
474	0.2893066406	2.2410662678	2.8559994893
475	2.5378417969	13.4976348032	5.1991929496
476	3.4157104492	13.0317679252	2.8581962745
477	1.0437011719	5.1473981275	5.1069837163
478	2.8538513184	14.8194332394	4.4080026847
479	1.0877990723	5.3001659765	5.2101757207
480	0.3533935547	2.5968120147	3.0600083063
481	3.2657165527	14.2548256528	3.2518338984
482	0.9122924805	4.7128782961	4.7721037032
483	3.2980346680	14.0468349238	3.1641399912
484	0.6694335938	3.9190191324	4.0661487986
485	1.3147888184	6.1756784637	5.6574047230
486	3.7133789063	8.3039461621	2.2396440593
487	1.3836364746	6.4774888987	5.7627637045
488	2.0883789063	10.5945003721	5.9281878977
489	1.8139953613	8.7985285738	6.0654671606
490	2.7788696289	14.6038347662	4.6097739786
491	1.2672729492	5.9780074054	5.5761459291
492	1.9536743164	9.6931123590	6.0272912054
493	1.2053833008	5.7327193642	5.4602103561
494	0.2513122559	2.0102132145	2.7365235692
495	1.7081909180	8.1609379152	6.0496855992
496	0.3876037598	2.7712203649	3.1697497520
497	0.1914062500	1.6121728841	2.5513076758
498	0.8666381836	4.5660650078	4.6470845207
499	1.0561218262	5.1899838108	5.1365432339
500	1.0765991211	5.2609403019	5.1844334911
501	3.8012695313	6.1989867540	2.1201330256
502	2.5517272949	13.5747210665	5.1682782300
503	0.6301269531	3.7811635215	3.9441300562
504	3.6812744141	8.9848972228	2.2917728640
505	1.0823669434	5.2811030552	5.1977305957
506	1.6472473145	7.8122651804	6.0230425860
507	0.7225341797	4.0987285669	4.2281854641
508	0.8717041016	4.5823182152	4.6611581293
509	2.4166564941	12.7767094857	5.4499697036
510	3.7552185059	7.3469453406	2.1783247413
511	2.2278442383	11.5402631579	5.7640026857
512	3.9874877930	0.4542310309	2.0005189169
513	1.4621887207	6.8451704269	5.8644897798
514	3.2116088867	14.5404836898	3.4012088593
515	3.8966064453	3.4884143174	2.0339951865
516	3.3229370117	13.8665676340	3.0975085535
517	2.7193298340	14.3832676859	4.7647121158
518	0.1841125488	1.5606462227	2.5290737776
519	1.2144470215	5.7678204450	5.4778869727
520	2.0372619629	10.2494822968	5.9728535457
521	0.7222900391	4.0979162474	4.2274486811
522	3.3947143555	13.2441294015	2.9109685563
523	3.9058227539	3.2013714141	2.0283246862
524	3.6896057129	8.8125442108	2.2778385326
525	0.8554992676	4.5303392119	4.6159689169
526	1.4673461914	6.8702014080	5.8704644898
527	1.0629577637	5.2135650940	5.1526479621
528	1.3994140625	6.5493131980	5.7847971047
529	1.7950439453	8.6815109431	6.0654848960
530	2.9006652832	14.9143686942	4.2790032158
531	1.8998107910	9.3420290173	6.0499121887
532	2.6313781738	13.9894733736	4.9831179129
533	2.5750122070	13.7009762956	5.1155007410
534	3.6654968262	9.3030585164	2.3189186972
535	1.1309814453	5.4544015491	5.3063636053
536	0.6057434082	3.6930714357	3.8676820051
537	3.2789001465	14.1734543867	3.2159057360
538	0.4277343750	2.9636307528	3.2988464404
539	2.9755554199	14.9945953082	4.0691479414
540	3.3333740234	13.7856867040	3.0698513468
541	3.3561401367	13.5980758378	3.0101209648
542	3.3957824707	13.2336668250	2.9082626304
543	2.7860412598	14.6275921955	4.5907737526
544	1.2759399414	6.0134388258	5.5914773891
545	3.5632934570	11.1138582103	2.5168424017
546	0.7933349609	4.3304771598	4.4382259650
547	3.3022766113	14.0173770805	3.1527286587
548	1.6310729980	7.7221609654	6.0138247059
549	2.5307006836	13.4574910745	5.2149260430
550	3.9570312500	1.5223282977	2.0060359457
551	2.5303649902	13.4555958144	5.2156628315
552	1.2424926758	5.8781950756	5.5310752231
553	0.9536743164	4.8471999106	4.8817325206
554	2.0590515137	10.3962293300	5.9548568683
555	1.2464904785	5.8941502563	5.5384695482
556	3.1353149414	14.8194895535	3.6156765495
557	0.4090270996	2.8754909773	3.2386380970
558	0.4547729492	3.0865260962	3.3858834211
559	1.1259155273	5.4360484734	5.2953353626
560	0.6759033203	3.9412778825	4.0860733934
561	1.7964782715	8.6903264534	6.0655269314
562	2.6555480957	14.1050116259	4.9244618790
563	1.4968872070	7.0157062215	5.9029913632
564	0.3573608398	2.6175591515	3.0727124709
565	0.4049987793	2.8561620814	3.2256782941
566	1.9261474609	9.5128414579	6.0400825205
567	1.7194519043	8.2269083074	6.0532056178
568	0.2094726563	1.7368568670	2.6066963910
569	0.6042175293	3.6874857504	3.8628807379
570	2.5076599121	13.3257601864	5.2649044588
571	0.1895141602	1.5988727602	2.5455326339
572	0.8338928223	4.4610293864	4.5549603257
573	1.1609191895	5.5643626610	5.3701154155
574	1.4649353027	6.8584867810	5.8676824895
575	3.9675292969	1.1601250416	2.0034633208
576	1.0644226074	5.2186318500	5.1560837193
577	2.1803894043	11.2190473616	5.8266613028
578	3.1593933105	14.7463237712	3.5476334805
579	3.0326538086	14.9900508107	3.9073323681
580	0.2519531250	2.0142400575	2.7385273700
581	3.6727294922	9.1585395572	2.3063529543
582	1.3465576172	6.3126273072	5.7078677566
583	3.1614379883	14.7394930814	3.5418680633
584	1.1748352051	5.6163852532	5.3989097084
585	0.7444763184	4.1713058749	4.2940687716
586	2.8988342285	14.9112732524	4.2840852392
587	3.4318542480	12.8587495802	2.8182435325
588	2.5739440918	13.6952703926	5.1179469239
589	0.4147949219	2.9029482594	3.2571979918
590	1.1530761719	5.5353014888	5.3536507773
591	2.3521728516	12.3655576418	5.5683520482
592	1.3127746582	6.1671271124	5.6540999892
593	2.0570373535	10.3826419912	5.9565856883
594	0.8832397461	4.6193520906	4.6930211189
595	1.6149291992	7.6332687726	6.0037294482
596	1.1627197266	5.5710603649	5.3738712775
597	3.4650573730	12.4755588601	2.7379053096
598	2.8981628418	14.9101253105	4.2859479615
599	2.4756469727	13.1375087369	5.3323011053
600	1.2131042480	5.7626030164	5.4752831295
601	2.5446166992	13.5354086604	5.1841621579
602	2.2640380859	11.7836208711	5.7116590988
603	2.7569580078	14.5274044814	4.6673919862
604	0.9064941406	4.6941736284	4.7564562996
605	3.6298828125	9.9823889081	2.3836982862
606	2.1521911621	11.0275873438	5.8606125688
607	0.4773559570	3.1853653706	3.4585246228
